seq_index,start_position,end_position
2187,76,87
2187,92,103
1044,75,86
1044,91,102
2438,18,29
2438,34,45
3379,3,14
3379,19,30
3379,6,17
3379,22,33
3379,26,37
3379,42,53
2455,12,23
2455,28,39
2455,14,25
2455,30,41
2455,15,26
2455,31,42
2455,25,36
2455,41,52
2455,27,38
2455,43,54
2455,28,39
2455,44,55
2414,70,81
2414,86,97
1376,25,36
1376,41,52
2649,2,13
2649,18,29
2649,3,14
2649,19,30
2154,16,27
2154,32,43
2154,17,28
2154,33,44
1885,74,85
1885,90,101
1885,75,86
1885,91,102
2675,13,24
2675,29,40
2675,14,25
2675,30,41
2987,4,15
2987,20,31
1403,5,16
1403,21,32
1403,19,30
1403,35,46
1403,20,31
1403,36,47
1403,23,34
1403,39,50
1522,31,42
1522,47,58
1522,32,43
1522,48,59
1522,33,44
1522,49,60
2707,27,38
2707,43,54
2610,2,13
2610,18,29
2610,3,14
2610,19,30
2637,16,27
2637,32,43
1462,20,31
1462,36,47
1462,21,32
1462,37,48
2301,65,76
2301,81,92
3623,75,86
3623,91,102
3623,76,87
3623,92,103
3111,14,25
3111,30,41
1982,64,75
1982,80,91
1923,8,19
1923,24,35
1923,9,20
1923,25,36
1923,24,35
1923,40,51
1923,69,80
1923,85,96
1923,81,92
1923,97,108
1923,82,93
1923,98,109
1923,84,95
1923,100,111
1498,8,19
1498,24,35
1498,9,20
1498,25,36
1498,10,21
1498,26,37
1498,11,22
1498,27,38
1656,84,95
1656,100,111
1056,0,11
1056,16,27
1530,24,35
1530,40,51
446,78,89
446,94,105
2460,76,87
2460,92,103
2197,28,39
2197,44,55
1048,21,32
1048,37,48
3587,64,75
3587,80,91
3587,65,76
3587,81,92
2831,80,91
2831,96,107
3209,23,34
3209,39,50
3232,5,16
3232,21,32
3289,0,11
3289,16,27
3289,1,12
3289,17,28
3289,2,13
3289,18,29
3289,4,15
3289,20,31
2821,1,12
2821,17,28
2821,2,13
2821,18,29
3461,3,14
3461,19,30
3461,4,15
3461,20,31
3461,5,16
3461,21,32
3461,7,18
3461,23,34
645,64,75
645,80,91
2265,31,42
2265,47,58
2265,32,43
2265,48,59
2947,22,33
2947,38,49
567,22,33
567,38,49
567,23,34
567,39,50
567,25,36
567,41,52
567,26,37
567,42,53
3096,27,38
3096,43,54
224,61,72
224,77,88
2193,12,23
2193,28,39
2193,27,38
2193,43,54
2193,28,39
2193,44,55
