seq_index,start_position,end_position
1437,11,22
1437,78,89
2188,7,18
2188,74,85
2188,8,19
2188,75,86
2556,25,36
2556,92,103
2556,29,40
2556,96,107
2556,30,41
2556,97,108
2556,31,42
2556,98,109
2987,20,31
2987,87,98
1403,19,30
1403,86,97
2637,30,41
2637,97,108
2388,7,18
2388,74,85
1859,29,40
1859,96,107
498,24,35
498,91,102
1430,25,36
1430,92,103
1430,26,37
1430,93,104
1430,30,41
1430,97,108
622,16,27
622,83,94
1656,19,30
1656,86,97
1656,20,31
1656,87,98
2483,0,11
2483,67,78
2483,1,12
2483,68,79
3193,16,27
3193,83,94
3353,22,33
3353,89,100
1423,21,32
1423,88,99
2806,10,21
2806,77,88
2806,11,22
2806,78,89
2916,18,29
2916,85,96
2916,19,30
2916,86,97
2916,20,31
2916,87,98
2332,5,16
2332,72,83
2863,32,43
2863,99,110
877,2,13
877,69,80
3289,2,13
3289,69,80
3289,3,14
3289,70,81
3289,4,15
3289,71,82
3183,9,20
3183,76,87
3183,10,21
3183,77,88
2451,11,22
2451,78,89
2451,13,24
2451,80,91
2947,22,33
2947,89,100
2797,15,26
2797,82,93
567,20,31
567,87,98
2247,12,23
2247,79,90
