seq_index,start_position,end_position
17,44,55
17,96,107
2194,16,27
2194,68,79
2194,17,28
2194,69,80
2194,18,29
2194,70,81
2194,19,30
2194,71,82
283,18,29
283,70,81
2656,35,46
2656,87,98
3191,39,50
3191,91,102
2484,47,58
2484,99,110
195,41,52
195,93,104
2188,25,36
2188,77,88
316,43,54
316,95,106
2675,42,53
2675,94,105
2675,43,54
2675,95,106
1403,34,45
1403,86,97
2663,18,29
2663,70,81
2228,33,44
2228,85,96
2228,34,45
2228,86,97
2284,18,29
2284,70,81
2284,19,30
2284,71,82
2418,11,22
2418,63,74
2418,14,25
2418,66,77
2418,15,26
2418,67,78
2937,23,34
2937,75,86
622,33,44
622,85,96
622,34,45
622,86,97
2483,10,21
2483,62,73
233,43,54
233,95,106
1709,43,54
1709,95,106
646,12,23
646,64,75
1862,34,45
1862,86,97
1048,26,37
1048,78,89
1048,27,38
1048,79,90
2831,18,29
2831,70,81
1640,25,36
1640,77,88
3289,17,28
3289,69,80
3289,18,29
3289,70,81
1553,44,55
1553,96,107
2947,37,48
2947,89,100
3096,28,39
3096,80,91
1173,10,21
1173,62,73
560,42,53
560,94,105
560,43,54
560,95,106
2193,15,26
2193,67,78
2193,16,27
2193,68,79
2193,17,28
2193,69,80
3383,16,27
3383,68,79
