seq_index,start_position,end_position
1952,65,76
1952,94,105
2349,36,47
2349,65,76
1661,65,76
1661,94,105
365,65,76
365,94,105
1573,9,20
1573,38,49
827,65,76
827,94,105
615,64,75
615,93,104
615,65,76
615,94,105
17,65,76
17,94,105
1934,64,75
1934,93,104
1934,65,76
1934,94,105
330,43,54
330,72,83
330,44,55
330,73,84
1200,64,75
1200,93,104
283,38,49
283,67,78
283,71,82
283,100,111
649,64,75
649,93,104
178,65,76
178,94,105
2066,65,76
2066,94,105
3379,3,14
3379,32,43
2086,65,76
2086,94,105
2455,12,23
2455,41,52
2455,14,25
2455,43,54
2455,15,26
2455,44,55
734,62,73
734,91,102
607,65,76
607,94,105
595,65,76
595,94,105
2188,71,82
2188,100,111
320,65,76
320,94,105
902,65,76
902,94,105
902,66,77
902,95,106
902,67,78
902,96,107
86,63,74
86,92,103
86,64,75
86,93,104
86,65,76
86,94,105
2775,15,26
2775,44,55
1838,64,75
1838,93,104
219,65,76
219,94,105
543,64,75
543,93,104
65,65,76
65,94,105
1428,3,14
1428,32,43
2675,13,24
2675,42,53
2675,14,25
2675,43,54
2675,15,26
2675,44,55
1403,5,16
1403,34,45
1874,65,76
1874,94,105
1780,65,76
1780,94,105
145,65,76
145,94,105
1776,64,75
1776,93,104
551,65,76
551,94,105
485,64,75
485,93,104
485,65,76
485,94,105
477,64,75
477,93,104
477,65,76
477,94,105
1109,65,76
1109,94,105
310,65,76
310,94,105
633,65,76
633,94,105
2819,5,16
2819,34,45
2819,6,17
2819,35,46
2819,8,19
2819,37,48
2819,9,20
2819,38,49
2819,10,21
2819,39,50
2819,38,49
2819,67,78
33,65,76
33,94,105
599,65,76
599,94,105
258,65,76
258,94,105
3588,47,58
3588,76,87
2058,65,76
2058,94,105
1923,11,22
1923,40,51
1923,40,51
1923,69,80
1923,69,80
1923,98,109
1498,6,17
1498,35,46
1498,7,18
1498,36,47
1498,8,19
1498,37,48
589,65,76
589,94,105
622,33,44
622,62,73
622,35,46
622,64,75
782,65,76
782,94,105
1828,65,76
1828,94,105
519,42,53
519,71,82
2180,9,20
2180,38,49
2180,10,21
2180,39,50
2180,11,22
2180,40,51
2180,12,23
2180,41,52
163,65,76
163,94,105
1709,43,54
1709,72,83
852,63,74
852,92,103
2195,64,75
2195,93,104
2195,65,76
2195,94,105
2460,47,58
2460,76,87
2197,0,11
2197,29,40
2197,1,12
2197,30,41
2197,4,15
2197,33,44
2197,5,16
2197,34,45
2197,6,17
2197,35,46
881,65,76
881,94,105
1820,65,76
1820,94,105
2831,71,82
2831,100,111
652,65,76
652,94,105
541,65,76
541,94,105
624,64,75
624,93,104
624,65,76
624,94,105
2,64,75
2,93,104
2,65,76
2,94,105
844,66,77
844,95,106
2440,11,22
2440,40,51
2863,35,46
2863,64,75
2863,37,48
2863,66,77
2863,38,49
2863,67,78
2863,70,81
2863,99,110
3289,69,80
3289,98,109
3289,70,81
3289,99,110
1307,43,54
1307,72,83
2123,69,80
2123,98,109
621,65,76
621,94,105
227,65,76
227,94,105
1935,44,55
1935,73,84
1708,65,76
1708,94,105
440,65,76
440,94,105
3431,44,55
3431,73,84
322,65,76
322,94,105
98,65,76
98,94,105
3004,65,76
3004,94,105
682,65,76
682,94,105
509,65,76
509,94,105
139,64,75
139,93,104
139,65,76
139,94,105
2005,65,76
2005,94,105
69,65,76
69,94,105
2193,14,25
2193,43,54
2193,15,26
2193,44,55
2193,43,54
2193,72,83
978,64,75
978,93,104
