seq_index,start_position,end_position
2349,36,47
2349,71,82
2359,6,17
2359,41,52
2359,7,18
2359,42,53
1573,2,13
1573,37,48
1573,3,14
1573,38,49
3569,59,70
3569,94,105
3569,60,71
3569,95,106
3569,61,72
3569,96,107
586,62,73
586,97,108
586,63,74
586,98,109
303,61,72
303,96,107
2438,36,47
2438,71,82
1864,62,73
1864,97,108
1864,63,74
1864,98,109
1136,27,38
1136,62,73
1136,28,39
1136,63,74
2484,44,55
2484,79,90
1769,42,53
1769,77,88
902,61,72
902,96,107
1475,5,16
1475,40,51
2675,7,18
2675,42,53
2675,8,19
2675,43,54
2675,9,20
2675,44,55
540,60,71
540,95,106
1776,60,71
1776,95,106
2301,6,17
2301,41,52
485,59,70
485,94,105
485,60,71
485,95,106
485,61,72
485,96,107
3441,48,59
3441,83,94
633,61,72
633,96,107
2819,5,16
2819,40,51
2819,6,17
2819,41,52
599,62,73
599,97,108
599,63,74
599,98,109
2483,7,18
2483,42,53
2180,6,17
2180,41,52
163,61,72
163,96,107
3505,63,74
3505,98,109
2197,0,11
2197,35,46
2197,4,15
2197,39,50
1820,62,73
1820,97,108
1820,63,74
1820,98,109
652,59,70
652,94,105
652,60,71
652,95,106
2332,5,16
2332,40,51
2332,41,52
2332,76,87
3512,61,72
3512,96,107
2440,39,50
2440,74,85
2440,41,52
2440,76,87
2440,42,53
2440,77,88
2863,31,42
2863,66,77
2863,32,43
2863,67,78
2863,33,44
2863,68,79
2863,34,45
2863,69,80
2863,35,46
2863,70,81
2863,64,75
2863,99,110
1307,37,48
1307,72,83
1307,38,49
1307,73,84
1307,42,53
1307,77,88
1307,43,54
1307,78,89
1673,41,52
1673,76,87
227,61,72
227,96,107
2878,40,51
2878,75,86
2878,41,52
2878,76,87
1411,1,12
1411,36,47
682,61,72
682,96,107
567,26,37
567,61,72
2005,62,73
2005,97,108
2005,63,74
2005,98,109
560,62,73
560,97,108
560,63,74
560,98,109
1710,0,11
1710,35,46
