seq_index,start_position,end_position
2359,41,52
2359,61,72
2359,42,53
2359,62,73
2359,43,54
2359,63,74
17,44,55
17,64,75
1371,23,34
1371,43,54
283,17,28
283,37,48
283,18,29
283,38,49
3379,3,14
3379,23,34
3379,4,15
3379,24,35
3379,6,17
3379,26,37
3379,22,33
3379,42,53
2455,12,23
2455,32,43
2455,14,25
2455,34,45
2298,44,55
2298,64,75
2484,79,90
2484,99,110
2484,80,91
2484,100,111
1769,21,32
1769,41,52
2188,79,90
2188,99,110
316,42,53
316,62,73
316,43,54
316,63,74
2154,12,23
2154,32,43
2245,22,33
2245,42,53
569,63,74
569,83,94
2032,8,19
2032,28,39
1885,70,81
1885,90,101
1885,71,82
1885,91,102
1428,9,20
1428,29,40
2675,9,20
2675,29,40
2675,10,21
2675,30,41
1403,19,30
1403,39,50
1522,28,39
1522,48,59
2707,44,55
2707,64,75
2465,44,55
2465,64,75
2301,42,53
2301,62,73
2301,43,54
2301,63,74
2301,44,55
2301,64,75
215,17,28
215,37,48
3478,77,88
3478,97,108
3588,45,56
3588,65,76
1982,65,76
1982,85,96
2176,78,89
2176,98,109
2176,79,90
2176,99,110
2176,80,91
2176,100,111
2444,72,83
2444,92,103
1498,6,17
1498,26,37
1498,7,18
1498,27,38
622,14,25
622,34,45
622,62,73
622,82,93
2483,42,53
2483,62,73
500,43,54
500,63,74
500,63,74
500,83,94
233,43,54
233,63,74
494,44,55
494,64,75
2460,47,58
2460,67,78
2460,72,83
2460,92,103
2460,73,84
2460,93,104
1048,17,28
1048,37,48
3587,64,75
3587,84,95
2831,76,87
2831,96,107
2831,77,88
2831,97,108
2831,78,89
2831,98,109
2831,80,91
2831,100,111
877,4,15
877,24,35
3289,0,11
3289,20,31
3289,1,12
3289,21,32
3461,3,14
3461,23,34
3382,23,34
3382,43,54
3444,42,53
3444,62,73
2451,80,91
2451,100,111
567,19,30
567,39,50
567,21,32
567,41,52
567,22,33
567,42,53
567,23,34
567,43,54
567,41,52
567,61,72
560,42,53
560,62,73
560,43,54
560,63,74
