seq_index,start_position,end_position
2359,41,52
2359,63,74
2194,70,81
2194,92,103
3379,3,14
3379,25,36
3379,4,15
3379,26,37
3379,6,17
3379,28,39
2455,12,23
2455,34,45
2484,77,88
2484,99,110
2484,78,89
2484,100,111
195,41,52
195,63,74
2188,77,88
2188,99,110
2188,78,89
2188,100,111
569,63,74
569,85,96
1428,7,18
1428,29,40
2675,7,18
2675,29,40
2675,8,19
2675,30,41
1403,17,28
1403,39,50
2707,42,53
2707,64,75
2301,41,52
2301,63,74
2301,42,53
2301,64,75
2301,43,54
2301,65,76
2301,44,55
2301,66,77
215,16,27
215,38,49
3478,76,87
3478,98,109
105,21,32
105,43,54
3588,43,54
3588,65,76
1982,63,74
1982,85,96
2176,78,89
2176,100,111
1892,43,54
1892,65,76
1783,20,31
1783,42,53
2444,48,59
2444,70,81
2444,70,81
2444,92,103
2444,71,82
2444,93,104
2444,72,83
2444,94,105
622,64,75
622,86,97
43,21,32
43,43,54
500,63,74
500,85,96
1709,73,84
1709,95,106
2460,70,81
2460,92,103
2460,71,82
2460,93,104
2197,6,17
2197,28,39
2831,74,85
2831,96,107
2831,75,86
2831,97,108
2831,76,87
2831,98,109
2831,78,89
2831,100,111
95,41,52
95,63,74
877,2,13
877,24,35
3382,21,32
3382,43,54
2451,78,89
2451,100,111
567,19,30
567,41,52
567,20,31
567,42,53
567,21,32
567,43,54
567,39,50
567,61,72
