seq_index,start_position,end_position
3306,6,17
3306,85,96
3459,12,23
3459,91,102
2665,5,16
2665,84,95
2665,7,18
2665,86,97
2665,8,19
2665,87,98
2665,9,20
2665,88,99
2675,14,25
2675,93,104
2675,15,26
2675,94,105
2675,16,27
2675,95,106
2854,8,19
2854,87,98
2854,9,20
2854,88,99
2854,10,21
2854,89,100
2854,11,22
2854,90,101
2301,2,13
2301,81,92
933,3,14
933,82,93
3023,9,20
3023,88,99
498,11,22
498,90,101
498,12,23
498,91,102
1923,8,19
1923,87,98
1923,9,20
1923,88,99
1942,11,22
1942,90,101
1656,21,32
1656,100,111
2831,17,28
2831,96,107
2831,18,29
2831,97,108
3289,20,31
3289,99,110
2590,12,23
2590,91,102
1772,20,31
1772,99,110
