seq_index,start_position,end_position
2349,59,70
2349,71,82
2349,60,71
2349,72,83
2349,61,72
2349,73,84
2187,78,89
2187,90,101
2855,74,85
2855,86,97
3121,30,41
3121,42,53
1044,74,85
1044,86,97
1044,75,86
1044,87,98
1044,76,87
1044,88,99
1817,72,83
1817,84,95
1817,78,89
1817,90,101
3379,6,17
3379,18,29
3379,18,29
3379,30,41
3379,19,30
3379,31,42
3379,30,41
3379,42,53
339,74,85
339,86,97
2455,15,26
2455,27,38
2455,27,38
2455,39,50
2455,29,40
2455,41,52
2455,30,41
2455,42,53
2455,31,42
2455,43,54
2455,32,43
2455,44,55
2484,77,88
2484,89,100
2484,78,89
2484,90,101
2484,79,90
2484,91,102
2414,74,85
2414,86,97
2649,5,16
2649,17,28
2649,6,17
2649,18,29
2649,7,18
2649,19,30
2154,18,29
2154,30,41
2154,19,30
2154,31,42
2154,20,31
2154,32,43
2154,21,32
2154,33,44
2245,21,32
2245,33,44
2032,7,18
2032,19,30
1885,78,89
1885,90,101
1885,79,90
1885,91,102
2858,66,77
2858,78,89
2858,67,78
2858,79,90
2858,68,79
2858,80,91
2675,30,41
2675,42,53
2987,4,15
2987,16,27
1403,5,16
1403,17,28
1403,20,31
1403,32,43
1403,22,33
1403,34,45
1403,23,34
1403,35,46
1522,33,44
1522,45,56
54,7,18
54,19,30
2707,31,42
2707,43,54
2610,2,13
2610,14,25
2610,3,14
2610,15,26
2637,16,27
2637,28,39
2637,20,31
2637,32,43
2663,6,17
2663,18,29
2663,7,18
2663,19,30
1462,24,35
1462,36,47
1462,25,36
1462,37,48
2961,21,32
2961,33,44
3488,9,20
3488,21,32
3186,76,87
3186,88,99
3623,16,27
3623,28,39
1859,86,97
1859,98,109
1859,87,98
1859,99,110
3111,14,25
3111,26,37
1586,87,98
1586,99,110
2817,32,43
2817,44,55
1982,68,79
1982,80,91
498,12,23
498,24,35
498,13,24
498,25,36
1430,20,31
1430,32,43
0,65,76
0,77,88
0,66,77
0,78,89
1923,11,22
1923,23,34
1923,12,23
1923,24,35
1923,13,24
1923,25,36
1923,69,80
1923,81,92
1923,85,96
1923,97,108
1923,86,97
1923,98,109
1923,88,99
1923,100,111
2444,70,81
2444,82,93
2444,82,93
2444,94,105
1498,24,35
1498,36,47
1498,25,36
1498,37,48
1656,14,25
1656,26,37
1056,3,14
1056,15,26
1056,4,15
1056,16,27
1530,26,37
1530,38,49
1530,27,38
1530,39,50
1530,28,39
1530,40,51
646,12,23
646,24,35
646,14,25
646,26,37
1004,66,77
1004,78,89
1163,16,27
1163,28,39
3209,23,34
3209,35,46
3209,25,36
3209,37,48
971,23,34
971,35,46
971,24,35
971,36,47
971,25,36
971,37,48
971,26,37
971,38,49
3232,9,20
3232,21,32
3289,0,11
3289,12,23
3289,2,13
3289,14,25
3289,3,14
3289,15,26
3289,4,15
3289,16,27
2254,5,16
2254,17,28
3461,3,14
3461,15,26
3461,5,16
3461,17,28
3461,6,17
3461,18,29
3461,7,18
3461,19,30
3461,8,19
3461,20,31
3461,9,20
3461,21,32
645,63,74
645,75,86
645,64,75
645,76,87
645,65,76
645,77,88
2265,31,42
2265,43,54
2265,32,43
2265,44,55
567,21,32
567,33,44
567,22,33
567,34,45
567,26,37
567,38,49
2193,14,25
2193,26,37
2193,15,26
2193,27,38
2193,16,27
2193,28,39
