seq_index,start_position,end_position
2359,6,17
2359,63,74
1044,16,27
1044,73,84
1044,17,28
1044,74,85
1565,4,15
1565,61,72
1565,6,17
1565,63,74
1565,7,18
1565,64,75
195,39,50
195,96,107
399,33,44
399,90,101
1462,24,35
1462,81,92
1462,25,36
1462,82,93
1462,26,37
1462,83,94
2228,33,44
2228,90,101
2301,5,16
2301,62,73
2301,6,17
2301,63,74
3623,17,28
3623,74,85
3623,18,29
3623,75,86
3623,19,30
3623,76,87
1859,29,40
1859,86,97
2819,10,21
2819,67,78
2819,40,51
2819,97,108
1982,8,19
1982,65,76
2284,14,25
2284,71,82
2418,10,21
2418,67,78
1430,35,46
1430,92,103
1923,12,23
1923,69,80
1923,24,35
1923,81,92
1923,25,36
1923,82,93
1923,40,51
1923,97,108
1656,27,38
1656,84,95
1656,28,39
1656,85,96
2483,5,16
2483,62,73
2483,9,20
2483,66,77
2483,10,21
2483,67,78
2483,11,22
2483,68,79
1048,21,32
1048,78,89
1048,22,33
1048,79,90
2831,15,26
2831,72,83
2831,16,27
2831,73,84
2831,17,28
2831,74,85
2831,18,29
2831,75,86
3049,23,34
3049,80,91
3289,12,23
3289,69,80
3289,14,25
3289,71,82
3183,19,30
3183,76,87
3183,20,31
3183,77,88
2590,26,37
2590,83,94
1173,5,16
1173,62,73
1173,6,17
1173,63,74
1173,7,18
1173,64,75
1173,8,19
1173,65,76
1173,9,20
1173,66,77
560,42,53
560,99,110
2193,12,23
2193,69,80
2193,14,25
2193,71,82
2193,15,26
2193,72,83
3383,16,27
3383,73,84
1710,35,46
1710,92,103
