seq_index,start_position,end_position
2349,59,70
2349,73,84
2187,76,87
2187,90,101
2187,77,88
2187,91,102
2187,78,89
2187,92,103
2855,73,84
2855,87,98
1044,73,84
1044,87,98
1044,74,85
1044,88,99
1044,77,88
1044,91,102
2438,18,29
2438,32,43
1817,72,83
1817,86,97
1817,76,87
1817,90,101
3379,4,15
3379,18,29
3379,18,29
3379,32,43
3379,28,39
3379,42,53
339,74,85
339,88,99
2455,14,25
2455,28,39
2455,15,26
2455,29,40
2455,25,36
2455,39,50
2455,27,38
2455,41,52
2455,28,39
2455,42,53
2455,29,40
2455,43,54
2455,30,41
2455,44,55
2484,77,88
2484,91,102
2414,72,83
2414,86,97
2414,73,84
2414,87,98
2649,3,14
2649,17,28
2649,4,15
2649,18,29
2649,5,16
2649,19,30
2154,16,27
2154,30,41
2154,17,28
2154,31,42
2154,18,29
2154,32,43
2154,19,30
2154,33,44
1885,76,87
1885,90,101
1885,77,88
1885,91,102
2858,66,77
2858,80,91
2675,15,26
2675,29,40
2675,16,27
2675,30,41
2675,29,40
2675,43,54
2675,30,41
2675,44,55
2987,4,15
2987,18,29
1403,5,16
1403,19,30
1403,20,31
1403,34,45
1403,21,32
1403,35,46
1403,22,33
1403,36,47
1522,31,42
1522,45,56
1522,33,44
1522,47,58
1522,34,45
1522,48,59
54,6,17
54,20,31
2707,27,38
2707,41,52
2610,2,13
2610,16,27
2610,3,14
2610,17,28
2637,16,27
2637,30,41
2663,5,16
2663,19,30
1462,22,33
1462,36,47
2961,21,32
2961,35,46
3490,16,27
3490,30,41
3623,14,25
3623,28,39
3623,77,88
3623,91,102
3623,78,89
3623,92,103
1859,85,96
1859,99,110
1859,86,97
1859,100,111
3111,14,25
3111,28,39
2403,9,20
2403,23,34
1982,66,77
1982,80,91
498,11,22
498,25,36
1923,9,20
1923,23,34
1923,11,22
1923,25,36
1923,69,80
1923,83,94
1923,83,94
1923,97,108
1923,84,95
1923,98,109
1923,86,97
1923,100,111
1498,10,21
1498,24,35
1498,11,22
1498,25,36
1656,14,25
1656,28,39
1656,86,97
1656,100,111
1056,1,12
1056,15,26
1530,24,35
1530,38,49
1530,25,36
1530,39,50
1530,26,37
1530,40,51
646,12,23
646,26,37
1004,64,75
1004,78,89
446,78,89
446,92,103
2197,30,41
2197,44,55
1048,23,34
1048,37,48
3587,64,75
3587,78,89
3587,65,76
3587,79,90
3209,23,34
3209,37,48
3209,24,35
3209,38,49
3209,25,36
3209,39,50
971,23,34
971,37,48
971,24,35
971,38,49
3232,7,18
3232,21,32
3289,0,11
3289,14,25
3289,1,12
3289,15,26
3289,2,13
3289,16,27
3289,3,14
3289,17,28
3289,4,15
3289,18,29
2821,1,12
2821,15,26
2821,2,13
2821,16,27
3461,3,14
3461,17,28
3461,4,15
3461,18,29
3461,5,16
3461,19,30
3461,6,17
3461,20,31
3461,7,18
3461,21,32
3461,9,20
3461,23,34
2590,12,23
2590,26,37
645,63,74
645,77,88
645,66,77
645,80,91
567,19,30
567,33,44
567,20,31
567,34,45
567,24,35
567,38,49
567,25,36
567,39,50
3096,29,40
3096,43,54
2193,12,23
2193,26,37
2193,13,24
2193,27,38
2193,14,25
2193,28,39
