seq_index,start_position,end_position
1952,76,83
1952,94,105
1952,77,84
1952,95,106
3472,8,15
3472,26,37
3472,9,16
3472,27,38
3472,10,17
3472,28,39
1465,58,65
1465,76,87
525,77,84
525,95,106
3569,76,83
3569,94,105
3569,77,84
3569,95,106
827,76,83
827,94,105
827,77,84
827,95,106
615,76,83
615,94,105
615,77,84
615,95,106
1669,78,85
1669,96,107
586,76,83
586,94,105
586,77,84
586,95,106
1934,75,82
1934,93,104
1934,76,83
1934,94,105
649,76,83
649,94,105
649,77,84
649,95,106
1864,77,84
1864,95,106
743,76,83
743,94,105
743,77,84
743,95,106
1882,76,83
1882,94,105
1882,77,84
1882,95,106
2086,76,83
2086,94,105
2086,77,84
2086,95,106
2671,74,81
2671,92,103
607,76,83
607,94,105
607,77,84
607,95,106
195,21,28
195,39,50
195,23,30
195,41,52
482,77,84
482,95,106
595,76,83
595,94,105
595,77,84
595,95,106
2357,7,14
2357,25,36
3549,57,64
3549,75,86
588,77,84
588,95,106
2045,62,69
2045,80,91
3036,18,25
3036,36,47
663,77,84
663,95,106
535,77,84
535,95,106
625,77,84
625,95,106
974,76,83
974,94,105
974,77,84
974,95,106
1475,24,31
1475,42,53
219,76,83
219,94,105
2012,76,83
2012,94,105
2012,77,84
2012,95,106
3187,76,83
3187,94,105
3187,77,84
3187,95,106
2210,55,62
2210,73,84
543,76,83
543,94,105
543,77,84
543,95,106
540,77,84
540,95,106
521,77,84
521,95,106
1780,76,83
1780,94,105
1780,77,84
1780,95,106
1911,75,82
1911,93,104
1911,76,83
1911,94,105
556,55,62
556,73,84
905,76,83
905,94,105
905,77,84
905,95,106
1957,77,84
1957,95,106
1861,76,83
1861,94,105
1861,77,84
1861,95,106
512,57,64
512,75,86
512,58,65
512,76,87
551,76,83
551,94,105
551,77,84
551,95,106
1034,78,85
1034,96,107
3620,63,70
3620,81,92
3620,64,71
3620,82,93
477,76,83
477,94,105
477,77,84
477,95,106
1322,82,89
1322,100,111
674,76,83
674,94,105
674,77,84
674,95,106
3294,80,87
3294,98,109
3538,16,23
3538,34,45
3517,12,19
3517,30,41
3517,13,20
3517,31,42
787,77,84
787,95,106
599,76,83
599,94,105
599,77,84
599,95,106
1685,77,84
1685,95,106
1756,70,77
1756,88,99
1756,71,78
1756,89,100
2058,76,83
2058,94,105
2058,77,84
2058,95,106
658,76,83
658,94,105
658,77,84
658,95,106
3372,55,62
3372,73,84
555,77,84
555,95,106
589,76,83
589,94,105
589,77,84
589,95,106
782,76,83
782,94,105
782,77,84
782,95,106
1979,76,83
1979,94,105
1979,77,84
1979,95,106
582,77,84
582,95,106
3249,82,89
3249,100,111
2103,77,84
2103,95,106
1709,54,61
1709,72,83
1709,55,62
1709,73,84
494,77,84
494,95,106
2633,62,69
2633,80,91
1794,77,84
1794,95,106
1420,7,14
1420,25,36
829,77,84
829,95,106
3107,78,85
3107,96,107
3107,80,87
3107,98,109
1820,76,83
1820,94,105
1820,77,84
1820,95,106
802,77,84
802,95,106
541,76,83
541,94,105
541,77,84
541,95,106
2171,15,22
2171,33,44
624,76,83
624,94,105
624,77,84
624,95,106
2094,77,84
2094,95,106
844,77,84
844,95,106
844,78,85
844,96,107
2440,58,65
2440,76,87
570,77,84
570,95,106
766,77,84
766,95,106
2008,76,83
2008,94,105
2008,77,84
2008,95,106
3183,58,65
3183,76,87
621,76,83
621,94,105
621,77,84
621,95,106
579,76,83
579,94,105
420,60,67
420,78,89
420,62,69
420,80,91
1935,55,62
1935,73,84
1708,76,83
1708,94,105
1708,77,84
1708,95,106
1946,76,83
1946,94,105
682,76,83
682,94,105
682,77,84
682,95,106
694,77,84
694,95,106
509,76,83
509,94,105
509,77,84
509,95,106
865,76,83
865,94,105
865,77,84
865,95,106
1148,10,17
1148,28,39
2005,76,83
2005,94,105
2005,77,84
2005,95,106
1486,57,64
1486,75,86
1486,58,65
1486,76,87
560,76,83
560,94,105
560,77,84
560,95,106
