seq_index,start_position,end_position
1465,1,8
1465,76,87
2733,6,13
2733,81,92
1817,1,8
1817,76,87
1817,2,9
1817,77,88
1817,3,10
1817,78,89
1817,5,12
1817,80,91
195,21,28
195,96,107
625,20,27
625,95,106
512,1,8
512,76,87
1379,13,20
1379,88,99
245,20,27
245,95,106
3107,23,30
3107,98,109
3505,23,30
3505,98,109
2590,5,12
2590,80,91
125,8,15
125,83,94
125,9,16
125,84,95
125,10,17
125,85,96
125,11,18
125,86,97
125,12,19
125,87,98
125,13,20
125,88,99
125,14,21
125,89,100
2084,19,26
2084,94,105
906,6,13
906,81,92
