seq_index,start_position,end_position
1990,25,32
1990,63,74
1990,26,33
1990,64,75
1990,27,34
1990,65,76
1822,54,61
1822,92,103
1101,3,10
1101,41,52
1101,5,12
1101,43,54
2855,36,43
2855,74,85
1669,56,63
1669,94,105
1669,57,64
1669,95,106
1200,29,36
1200,67,78
1200,30,37
1200,68,79
1394,28,35
1394,66,77
1394,29,36
1394,67,78
3127,29,36
3127,67,78
195,25,32
195,63,74
3608,23,30
3608,61,72
1885,32,39
1885,70,81
1885,33,40
1885,71,82
2858,28,35
2858,66,77
2858,29,36
2858,67,78
2858,30,37
2858,68,79
65,27,34
65,65,76
2556,58,65
2556,96,107
3492,3,10
3492,41,52
1621,55,62
1621,93,104
512,37,44
512,75,86
512,38,45
512,76,87
3294,59,66
3294,97,108
2388,32,39
2388,70,81
305,55,62
305,93,104
2780,23,30
2780,61,72
2780,24,31
2780,62,73
1304,25,32
1304,63,74
1494,4,11
1494,42,53
2633,39,46
2633,77,88
2633,40,47
2633,78,89
3505,24,31
3505,62,73
95,25,32
95,63,74
844,28,35
844,66,77
1984,24,31
1984,62,73
1984,25,32
1984,63,74
1984,26,33
1984,64,75
3383,28,35
3383,66,77
3383,29,36
3383,67,78
148,55,62
148,93,104
