seq_index,start_position,end_position
1952,29,36
1952,96,107
718,23,30
718,90,101
718,24,31
718,91,102
830,23,30
830,90,101
830,24,31
830,91,102
1661,28,35
1661,95,106
1661,29,36
1661,96,107
262,23,30
262,90,101
262,24,31
262,91,102
262,25,32
262,92,103
801,23,30
801,90,101
365,28,35
365,95,106
365,29,36
365,96,107
527,23,30
527,90,101
3569,28,35
3569,95,106
3569,29,36
3569,96,107
151,28,35
151,95,106
453,28,35
453,95,106
453,29,36
453,96,107
453,30,37
453,97,108
39,23,30
39,90,101
39,24,31
39,91,102
2855,19,26
2855,86,97
2855,20,27
2855,87,98
594,23,30
594,90,101
594,24,31
594,91,102
615,28,35
615,95,106
615,29,36
615,96,107
1669,28,35
1669,95,106
1669,29,36
1669,96,107
1669,30,37
1669,97,108
117,24,31
117,91,102
161,23,30
161,90,101
161,24,31
161,91,102
161,25,32
161,92,103
2199,3,10
2199,70,81
473,23,30
473,90,101
473,24,31
473,91,102
1018,24,31
1018,91,102
1817,5,12
1817,72,83
1200,28,35
1200,95,106
50,29,36
50,96,107
329,23,30
329,90,101
329,24,31
329,91,102
1907,28,35
1907,95,106
1907,29,36
1907,96,107
1864,28,35
1864,95,106
1864,29,36
1864,96,107
1864,30,37
1864,97,108
1864,31,38
1864,98,109
368,23,30
368,90,101
368,24,31
368,91,102
2066,28,35
2066,95,106
2066,29,36
2066,96,107
532,23,30
532,90,101
743,28,35
743,95,106
743,29,36
743,96,107
880,23,30
880,90,101
2086,28,35
2086,95,106
2086,29,36
2086,96,107
607,28,35
607,95,106
607,29,36
607,96,107
573,23,30
573,90,101
573,24,31
573,91,102
596,24,31
596,91,102
232,23,30
232,90,101
407,28,35
407,95,106
407,29,36
407,96,107
697,23,30
697,90,101
57,23,30
57,90,101
57,24,31
57,91,102
595,28,35
595,95,106
595,29,36
595,96,107
3264,29,36
3264,96,107
1006,28,35
1006,95,106
1006,29,36
1006,96,107
86,28,35
86,95,106
316,28,35
316,95,106
588,28,35
588,95,106
159,23,30
159,90,101
159,24,31
159,91,102
590,23,30
590,90,101
590,24,31
590,91,102
692,23,30
692,90,101
692,24,31
692,91,102
535,28,35
535,95,106
918,28,35
918,95,106
424,23,30
424,90,101
424,24,31
424,91,102
307,28,35
307,95,106
307,29,36
307,96,107
66,24,31
66,91,102
2012,28,35
2012,95,106
2012,29,36
2012,96,107
3187,28,35
3187,95,106
3187,29,36
3187,96,107
664,23,30
664,90,101
664,24,31
664,91,102
2210,6,13
