seq_index,start_position,end_position
3569,33,40
3569,94,105
1184,6,13
1184,67,78
1184,8,15
1184,69,80
1669,33,40
1669,94,105
303,33,40
303,94,105
1286,38,45
1286,99,110
649,31,38
649,92,103
2555,36,43
2555,97,108
1136,0,7
1136,61,72
2414,26,33
2414,87,98
3187,33,40
3187,94,105
3187,34,41
3187,95,106
543,32,39
543,93,104
2858,16,23
2858,77,88
1911,31,38
1911,92,103
1911,32,39
1911,93,104
1289,16,23
1289,77,88
905,33,40
905,94,105
905,34,41
905,95,106
1666,6,13
1666,67,78
1666,7,14
1666,68,79
1861,33,40
1861,94,105
1861,34,41
1861,95,106
3143,0,7
3143,61,72
3143,1,8
3143,62,73
1347,27,34
1347,88,99
1348,29,36
1348,90,101
1348,30,37
1348,91,102
464,12,19
464,73,84
183,34,41
183,95,106
2336,0,7
2336,61,72
233,2,9
233,63,74
852,29,36
852,90,101
463,0,7
463,61,72
463,1,8
463,62,73
1820,2,9
1820,63,74
2879,36,43
2879,97,108
1953,30,37
1953,91,102
2008,2,9
2008,63,74
2374,32,39
2374,93,104
1946,33,40
1946,94,105
