seq_index,start_position,end_position
718,23,30
718,91,102
830,23,30
830,91,102
830,24,31
830,92,103
1661,28,35
1661,96,107
262,23,30
262,91,102
262,24,31
262,92,103
365,28,35
365,96,107
3569,28,35
3569,96,107
453,28,35
453,96,107
453,29,36
453,97,108
39,22,29
39,90,101
39,23,30
39,91,102
2855,18,25
2855,86,97
2855,19,26
2855,87,98
594,23,30
594,91,102
615,28,35
615,96,107
1669,28,35
1669,96,107
1669,29,36
1669,97,108
161,23,30
161,91,102
161,24,31
161,92,103
161,25,32
161,93,104
473,23,30
473,91,102
473,24,31
473,92,103
1018,23,30
1018,91,102
1018,24,31
1018,92,103
1817,4,11
1817,72,83
329,23,30
329,91,102
329,24,31
329,92,103
1907,28,35
1907,96,107
1864,28,35
1864,96,107
1864,29,36
1864,97,108
1864,30,37
1864,98,109
368,23,30
368,91,102
368,24,31
368,92,103
2066,28,35
2066,96,107
743,28,35
743,96,107
2086,28,35
2086,96,107
607,28,35
607,96,107
573,23,30
573,91,102
573,24,31
573,92,103
596,23,30
596,91,102
195,25,32
195,93,104
407,28,35
407,96,107
697,22,29
697,90,101
57,23,30
57,91,102
57,24,31
57,92,103
595,28,35
595,96,107
1006,28,35
1006,96,107
316,27,34
316,95,106
159,23,30
159,91,102
590,23,30
590,91,102
590,24,31
590,92,103
692,23,30
692,91,102
580,20,27
580,88,99
424,23,30
424,91,102
424,24,31
424,92,103
307,28,35
307,96,107
66,23,30
66,91,102
2012,28,35
2012,96,107
3187,28,35
3187,96,107
664,23,30
664,91,102
2210,6,13
2210,74,85
65,27,34
65,95,106
65,28,35
65,96,107
3575,32,39
3575,100,111
476,23,30
476,91,102
911,23,30
911,91,102
237,28,35
237,96,107
1874,28,35
1874,96,107
1393,22,29
1393,90,101
1393,23,30
1393,91,102
21,24,31
21,92,103
21,25,32
21,93,104
287,28,35
287,96,107
521,28,35
521,96,107
972,28,35
972,96,107
1886,23,30
1886,91,102
1861,27,34
1861,95,106
1861,28,35
1861,96,107
225,23,30
225,91,102
334,22,29
334,90,101
334,23,30
334,91,102
472,23,30
472,91,102
472,24,31
472,92,103
870,23,30
870,91,102
1950,28,35
1950,96,107
170,23,30
170,91,102
1133,23,30
1133,91,102
408,23,30
408,91,102
394,23,30
394,91,102
1241,23,30
1241,91,102
970,27,34
970,95,106
970,29,36
970,97,108
36,23,30
36,91,102
633,28,35
633,96,107
321,23,30
321,91,102
321,24,31
321,92,103
173,22,29
173,90,101
173,23,30
173,91,102
549,23,30
549,91,102
979,23,30
979,91,102
1781,23,30
1781,91,102
1132,28,35
1132,96,107
33,28,35
33,96,107
571,23,30
571,91,102
599,29,36
599,97,108
599,30,37
599,98,109
258,28,35
258,96,107
2983,16,23
2983,84,95
1949,23,30
1949,91,102
72,23,30
72,91,102
129,23,30
129,91,102
194,23,30
194,91,102
194,24,31
194,92,103
1021,31,38
1021,99,110
0,9,16
0,77,88
0,10,17
0,78,89
1884,27,34
1884,95,106
1884,28,35
1884,96,107
164,23,30
164,91,102
164,24,31
164,92,103
24,28,35
24,96,107
784,23,30
784,91,102
359,23,30
359,91,102
359,24,31
359,92,103
10,23,30
10,91,102
68,23,30
68,91,102
143,28,35
143,96,107
1906,7,14
1906,75,86
31,23,30
31,91,102
566,23,30
566,91,102
881,28,35
881,96,107
1820,28,35
1820,96,107
1820,29,36
1820,97,108
1820,30,37
1820,98,109
812,23,30
812,91,102
179,23,30
179,91,102
179,24,31
179,92,103
869,23,30
869,91,102
869,24,31
869,92,103
624,28,35
624,96,107
2095,23,30
2095,91,102
844,28,35
844,96,107
844,29,36
844,97,108
1653,28,35
1653,96,107
70,23,30
70,91,102
207,23,30
207,91,102
2008,27,34
2008,95,106
2008,28,35
2008,96,107
510,22,29
510,90,101
510,23,30
510,91,102
993,22,29
993,90,101
993,23,30
993,91,102
431,28,35
431,96,107
113,23,30
113,91,102
113,24,31
113,92,103
623,22,29
623,90,101
623,23,30
623,91,102
362,28,35
362,96,107
750,23,30
750,91,102
750,24,31
750,92,103
778,23,30
778,91,102
227,28,35
227,96,107
667,23,30
667,91,102
836,23,30
836,91,102
3563,3,10
3563,71,82
3528,5,12
3528,73,84
382,22,29
382,90,101
382,23,30
382,91,102
382,24,31
382,92,103
382,25,32
382,93,104
82,23,30
82,91,102
553,23,30
553,91,102
553,24,31
553,92,103
553,25,32
553,93,104
553,26,33
553,94,105
3004,28,35
3004,96,107
2958,23,30
2958,91,102
422,23,30
422,91,102
2087,23,30
2087,91,102
864,23,30
864,91,102
62,17,24
62,85,96
865,28,35
865,96,107
2005,28,35
2005,96,107
2005,29,36
2005,97,108
2005,30,37
2005,98,109
69,28,35
69,96,107
1225,23,30
1225,91,102
610,22,29
610,90,101
148,23,30
148,91,102
148,24,31
148,92,103
64,23,30
64,91,102
64,24,31
64,92,103
