seq_index,start_position,end_position
1952,6,13
1952,63,74
1465,19,26
1465,76,87
3217,32,39
3217,89,100
1184,12,19
1184,69,80
2855,16,23
2855,73,84
2855,17,24
2855,74,85
1286,41,48
1286,98,109
649,36,43
649,93,104
649,37,44
649,94,105
2555,40,47
2555,97,108
569,28,35
569,85,96
219,37,44
219,94,105
1885,33,40
1885,90,101
287,38,45
287,95,106
287,39,46
287,96,107
1289,16,23
1289,73,84
1289,20,27
1289,77,88
1666,11,18
1666,68,79
3143,5,12
3143,62,73
3143,6,13
3143,63,74
3294,41,48
3294,98,109
120,14,21
120,71,82
120,15,22
120,72,83
464,14,21
464,71,82
464,15,22
464,72,83
464,16,23
464,73,84
3485,39,46
3485,96,107
183,38,45
183,95,106
0,9,16
0,66,77
0,10,17
0,67,78
2444,12,19
2444,69,80
2444,13,20
2444,70,81
2336,4,11
2336,61,72
3107,38,45
3107,95,106
3551,9,16
3551,66,77
2008,6,13
2008,63,74
1216,16,23
1216,73,84
