seq_index,start_position,end_position
1027,30,37
1027,70,81
1990,25,32
1990,65,76
1101,1,8
1101,41,52
1101,2,9
1101,42,53
1101,3,10
1101,43,54
1669,56,63
1669,96,107
1669,57,64
1669,97,108
1200,28,35
1200,68,79
2540,5,12
2540,45,56
195,23,30
195,63,74
1885,31,38
1885,71,82
1885,32,39
1885,72,83
1885,33,40
1885,73,84
2858,27,34
2858,67,78
2858,28,35
2858,68,79
2556,58,65
2556,98,109
556,0,7
556,40,51
3492,3,10
3492,43,54
512,36,43
512,76,87
3441,41,48
3441,81,92
3294,57,64
3294,97,108
3294,58,65
3294,98,109
2388,32,39
2388,72,83
1385,58,65
1385,98,109
2780,21,28
2780,61,72
1304,23,30
1304,63,74
555,22,29
555,62,73
1494,2,9
1494,42,53
233,2,9
233,42,53
1709,55,62
1709,95,106
2633,38,45
2633,78,89
2633,39,46
2633,79,90
2633,40,47
2633,80,91
3505,22,29
3505,62,73
3505,23,30
3505,63,74
2806,37,44
2806,77,88
1883,20,27
1883,60,71
1984,23,30
1984,63,74
1984,24,31
1984,64,75
3383,27,34
3383,67,78
3383,28,35
3383,68,79
3383,29,36
3383,69,80
