seq_index,start_position,end_position
2855,21,28
2855,73,84
2855,22,29
2855,74,85
455,18,25
455,70,81
240,15,22
240,67,78
2951,10,17
2951,62,73
2222,40,47
2222,92,103
316,9,16
316,61,72
569,31,38
569,83,94
569,32,39
569,84,95
569,33,40
569,85,96
2858,16,23
2858,68,79
2858,27,34
2858,79,90
2858,28,35
2858,80,91
1289,20,27
1289,72,83
3620,29,36
3620,81,92
3620,30,37
3620,82,93
1002,12,19
1002,64,75
1002,13,20
1002,65,76
2131,18,25
2131,70,81
2131,19,26
2131,71,82
2131,20,27
2131,72,83
500,30,37
500,82,93
500,31,38
500,83,94
3409,16,23
3409,68,79
98,9,16
98,61,72
