seq_index,start_position,end_position
2855,37,44
2855,86,97
2855,38,45
2855,87,98
455,19,26
455,68,79
240,18,25
240,67,78
2222,42,49
2222,91,102
2414,23,30
2414,72,83
2414,24,31
2414,73,84
569,34,41
569,83,94
1885,31,38
1885,80,91
1885,32,39
1885,81,92
2858,27,34
2858,76,87
2858,28,35
2858,77,88
2858,29,36
2858,78,89
2858,30,37
2858,79,90
2858,31,38
2858,80,91
1379,39,46
1379,88,99
1002,13,20
1002,62,73
2388,27,34
2388,76,87
2388,28,35
2388,77,88
2131,19,26
2131,68,79
2131,20,27
2131,69,80
3409,16,23
3409,65,76
3409,19,26
3409,68,79
3409,20,27
3409,69,80
