seq_index,start_position,end_position
1027,28,35
1027,65,76
1661,28,35
1661,65,76
1990,25,32
1990,62,73
1990,26,33
1990,63,74
1990,27,34
1990,64,75
1990,28,35
1990,65,76
1822,54,61
1822,91,102
1822,55,62
1822,92,103
365,28,35
365,65,76
1101,5,12
1101,42,53
151,28,35
151,65,76
2855,36,43
2855,73,84
2855,37,44
2855,74,85
615,28,35
615,65,76
3121,6,13
3121,43,54
1669,57,64
1669,94,105
1018,55,62
1018,92,103
1200,30,37
1200,67,78
1394,28,35
1394,65,76
1394,29,36
1394,66,77
1394,30,37
1394,67,78
1864,28,35
1864,65,76
2540,8,15
2540,45,56
2066,28,35
2066,65,76
2086,28,35
2086,65,76
2690,28,35
2690,65,76
1680,28,35
1680,65,76
607,28,35
607,65,76
595,28,35
595,65,76
86,28,35
86,65,76
588,28,35
588,65,76
3608,24,31
3608,61,72
1885,33,40
1885,70,81
2858,29,36
2858,66,77
2858,30,37
2858,67,78
2858,31,38
2858,68,79
1026,58,65
1026,95,106
65,27,34
65,64,75
65,28,35
65,65,76
2556,55,62
2556,92,103
540,28,35
540,65,76
1874,28,35
1874,65,76
287,28,35
287,65,76
521,28,35
521,65,76
512,38,45
512,75,86
512,39,46
512,76,87
2550,28,35
2550,65,76
477,28,35
477,65,76
633,28,35
633,65,76
33,28,35
33,65,76
258,28,35
258,65,76
1685,28,35
1685,65,76
305,55,62
305,92,103
1175,0,7
1175,37,48
2780,24,31
2780,61,72
2780,25,32
2780,62,73
3372,6,13
3372,43,54
528,28,35
528,65,76
253,28,35
253,65,76
1681,6,13
1681,43,54
158,28,35
158,65,76
1494,5,12
1494,42,53
852,27,34
852,64,75
327,7,14
327,44,55
2633,40,47
2633,77,88
871,28,35
871,65,76
881,28,35
881,65,76
1820,28,35
1820,65,76
624,28,35
624,65,76
95,26,33
95,63,74
844,28,35
844,65,76
844,29,36
844,66,77
570,28,35
570,65,76
1953,28,35
1953,65,76
2008,27,34
2008,64,75
993,54,61
993,91,102
763,28,35
763,65,76
71,28,35
71,65,76
1984,25,32
1984,62,73
1984,26,33
1984,63,74
1984,27,34
1984,64,75
2174,28,35
2174,65,76
227,28,35
227,65,76
1588,39,46
1588,76,87
7,28,35
7,65,76
3004,28,35
3004,65,76
694,28,35
694,65,76
1808,28,35
1808,65,76
2635,58,65
2635,95,106
2005,28,35
2005,65,76
69,28,35
69,65,76
2624,40,47
2624,77,88
1686,6,13
1686,43,54
3383,29,36
3383,66,77
148,55,62
148,92,103
1710,58,65
1710,95,106
