seq_index,start_position,end_position
1817,0,7
1817,78,89
1817,2,9
1817,80,91
1817,3,10
1817,81,92
1817,4,11
1817,82,93
1817,5,12
1817,83,94
240,17,24
240,95,106
757,1,8
757,79,90
1379,10,17
1379,88,99
970,17,24
970,95,106
970,19,26
970,97,108
2131,18,25
2131,96,107
245,17,24
245,95,106
2590,4,11
2590,82,93
2590,5,12
2590,83,94
125,7,14
125,85,96
125,8,15
125,86,97
125,9,16
125,87,98
125,10,17
125,88,99
125,11,18
125,89,100
125,12,19
125,90,101
125,13,20
125,91,102
2084,16,23
2084,94,105
1114,3,10
1114,81,92
1114,5,12
1114,83,94
