seq_index,start_position,end_position
1952,29,36
1952,95,106
1952,30,37
1952,96,107
718,23,30
718,89,100
718,24,31
718,90,101
718,25,32
718,91,102
830,23,30
830,89,100
830,24,31
830,90,101
1661,28,35
1661,94,105
1661,29,36
1661,95,106
1661,30,37
1661,96,107
262,23,30
262,89,100
262,24,31
262,90,101
262,25,32
262,91,102
801,23,30
801,89,100
801,24,31
801,90,101
365,28,35
365,94,105
365,29,36
365,95,106
365,30,37
365,96,107
527,24,31
527,90,101
3569,28,35
3569,94,105
3569,29,36
3569,95,106
3569,30,37
3569,96,107
151,29,36
151,95,106
1184,3,10
1184,69,80
453,28,35
453,94,105
453,29,36
453,95,106
453,30,37
453,96,107
39,24,31
39,90,101
39,25,32
39,91,102
2855,20,27
2855,86,97
2855,21,28
2855,87,98
594,23,30
594,89,100
594,24,31
594,90,101
615,28,35
615,94,105
615,29,36
615,95,106
615,30,37
615,96,107
659,23,30
659,89,100
969,29,36
969,95,106
1669,28,35
1669,94,105
1669,29,36
1669,95,106
1669,30,37
1669,96,107
1669,31,38
1669,97,108
117,24,31
117,90,101
117,25,32
117,91,102
161,24,31
161,90,101
161,25,32
161,91,102
2199,3,10
2199,69,80
216,30,37
216,96,107
473,23,30
473,89,100
473,24,31
473,90,101
1934,29,36
1934,95,106
1200,28,35
1200,94,105
1200,29,36
1200,95,106
50,29,36
50,95,106
50,30,37
50,96,107
329,23,30
329,89,100
329,24,31
329,90,101
1907,28,35
1907,94,105
1907,29,36
1907,95,106
1907,30,37
1907,96,107
649,30,37
649,96,107
1864,29,36
1864,95,106
1864,30,37
1864,96,107
1864,31,38
1864,97,108
178,30,37
178,96,107
368,24,31
368,90,101
2066,28,35
2066,94,105
2066,29,36
2066,95,106
2066,30,37
2066,96,107
532,23,30
532,89,100
532,24,31
532,90,101
743,28,35
743,94,105
743,29,36
743,95,106
743,30,37
743,96,107
880,24,31
880,90,101
2086,28,35
2086,94,105
2086,29,36
2086,95,106
2086,30,37
2086,96,107
1144,29,36
1144,95,106
607,28,35
607,94,105
607,29,36
607,95,106
607,30,37
607,96,107
573,23,30
573,89,100
573,24,31
573,90,101
596,25,32
596,91,102
232,23,30
232,89,100
232,24,31
232,90,101
407,28,35
407,94,105
407,29,36
407,95,106
407,30,37
407,96,107
697,24,31
697,90,101
57,23,30
57,89,100
57,24,31
57,90,101
595,28,35
595,94,105
595,29,36
595,95,106
595,30,37
595,96,107
3264,29,36
3264,95,106
3264,30,37
3264,96,107
1006,28,35
1006,94,105
1006,29,36
1006,95,106
1006,30,37
1006,96,107
86,28,35
86,94,105
86,29,36
86,95,106
316,29,36
316,95,106
588,29,36
588,95,106
159,23,30
159,89,100
159,24,31
159,90,101
590,23,30
590,89,100
590,24,31
590,90,101
692,23,30
692,89,100
692,24,31
692,90,101
535,29,36
535,95,106
918,28,35
918,94,105
918,29,36
918,95,106
424,23,30
424,89,100
424,24,31
424,90,101
307,29,36
307,95,106
307,30,37
307,96,107
2012,28,35
2012,94,105
2012,29,36
2012,95,106
2012,30,37
2012,96,107
3187,28,35
3187,94,105
3187,29,36
3187,95,106
3187,30,37
3187,96,107
664,24,31
664,90,101
2210,7,14
2210,73,84
543,29,36
543,95,106
516,23,30
516,89,100
516,24,31
516,90,101
65,28,35
65,94,105
65,29,36
65,95,106
3575,34,41
3575,100,111
476,23,30
476,89,100
476,24,31
476,90,101
476,25,32
476,91,102
911,23,30
911,89,100
911,24,31
911,90,101
911,25,32
911,91,102
540,29,36
540,95,106
237,29,36
237,95,106
237,30,37
237,96,107
1874,28,35
1874,94,105
1874,29,36
1874,95,106
1874,30,37
1874,96,107
1393,23,30
1393,89,100
1393,24,31
1393,90,101
1393,25,32
1393,91,102
21,24,31
21,90,101
21,25,32
21,91,102
287,29,36
287,95,106
287,30,37
287,96,107
521,29,36
521,95,106
521,30,37
521,96,107
518,23,30
518,89,100
518,24,31
518,90,101
1911,28,35
1911,94,105
703,23,30
703,89,100
703,24,31
703,90,101
217,8,15
217,74,85
769,25,32
769,91,102
972,28,35
972,94,105
972,29,36
972,95,106
972,30,37
972,96,107
146,23,30
146,89,100
146,24,31
146,90,101
1886,23,30
1886,89,100
1886,24,31
1886,90,101
1861,28,35
1861,94,105
1861,29,36
1861,95,106
1861,30,37
1861,96,107
225,23,30
225,89,100
225,24,31
225,90,101
487,23,30
487,89,100
487,24,31
487,90,101
16,23,30
16,89,100
16,24,31
16,90,101
334,23,30
334,89,100
334,24,31
334,90,101
334,25,32
334,91,102
1034,30,37
1034,96,107
472,24,31
472,90,101
870,24,31
870,90,101
1950,28,35
1950,94,105
1950,29,36
1950,95,106
1950,30,37
1950,96,107
170,23,30
170,89,100
170,24,31
170,90,101
477,28,35
477,94,105
477,29,36
477,95,106
26,29,36
26,95,106
26,30,37
26,96,107
1133,23,30
1133,89,100
1133,24,31
1133,90,101
408,23,30
408,89,100
408,24,31
408,90,101
394,23,30
394,89,100
394,24,31
394,90,101
1241,23,30
1241,89,100
1241,24,31
1241,90,101
1241,25,32
1241,91,102
87,23,30
87,89,100
87,24,31
87,90,101
970,29,36
970,95,106
36,23,30
36,89,100
