seq_index,start_position,end_position
525,87,94
525,95,106
3586,53,60
3586,61,72
2948,56,63
2948,64,75
330,65,72
330,73,84
330,66,73
330,74,85
330,67,74
330,75,86
1397,2,9
1397,10,21
2218,66,73
2218,74,85
2775,9,16
2775,17,28
569,76,83
569,84,95
569,77,84
569,85,96
2924,25,32
2924,33,44
219,86,93
219,94,105
219,87,94
219,95,106
219,88,95
219,96,107
287,87,94
287,95,106
287,88,95
287,96,107
521,87,94
521,95,106
521,88,95
521,96,107
1289,67,74
1289,75,86
2822,6,13
2822,14,25
1013,30,37
1013,38,49
1013,33,40
1013,41,52
261,86,93
261,94,105
261,87,94
261,95,106
258,86,93
258,94,105
258,87,94
258,95,106
258,88,95
258,96,107
1756,80,87
1756,88,99
2692,20,27
2692,28,39
2284,63,70
2284,71,82
2131,20,27
2131,28,39
1892,56,63
1892,64,75
1892,57,64
1892,65,76
1145,23,30
1145,31,42
35,87,94
35,95,106
500,76,83
500,84,95
500,77,84
500,85,96
163,86,93
163,94,105
163,87,94
163,95,106
163,88,95
163,96,107
1709,64,71
1709,72,83
1709,65,72
1709,73,84
1709,66,73
1709,74,85
1893,10,17
1893,18,29
1893,11,18
1893,19,30
3145,55,62
3145,63,74
95,28,35
95,36,47
95,29,36
95,37,48
2094,87,94
2094,95,106
2625,68,75
2625,76,87
488,85,92
488,93,104
488,86,93
488,94,105
488,87,94
488,95,106
1491,25,32
1491,33,44
1491,26,33
1491,34,45
1491,27,34
1491,35,46
1708,86,93
1708,94,105
1708,87,94
1708,95,106
1708,88,95
1708,96,107
1909,58,65
1909,66,77
2590,4,11
2590,12,23
3096,21,28
3096,29,40
3096,22,29
3096,30,41
139,86,93
139,94,105
139,87,94
139,95,106
139,88,95
139,96,107
69,86,93
69,94,105
69,87,94
69,95,106
69,88,95
69,96,107
220,66,73
220,74,85
220,67,74
220,75,86
