seq_index,start_position,end_position
1817,0,7
1817,77,88
1817,1,8
1817,78,89
1817,3,10
1817,80,91
1817,4,11
1817,81,92
1817,5,12
1817,82,93
240,18,25
240,95,106
757,1,8
757,78,89
757,2,9
757,79,90
1379,11,18
1379,88,99
970,18,25
970,95,106
970,21,28
970,98,109
2131,19,26
2131,96,107
245,18,25
245,95,106
779,12,19
779,89,100
2590,4,11
2590,81,92
2590,5,12
2590,82,93
125,7,14
125,84,95
125,8,15
125,85,96
125,9,16
125,86,97
125,10,17
125,87,98
125,11,18
125,88,99
125,12,19
125,89,100
125,13,20
125,90,101
125,14,21
125,91,102
2084,17,24
2084,94,105
