seq_index,start_position,end_position
525,88,95
525,95,106
3586,54,61
3586,61,72
330,65,72
330,72,83
330,66,73
330,73,84
330,67,74
330,74,85
1397,2,9
1397,9,20
2218,66,73
2218,73,84
2775,9,16
2775,16,27
2775,10,17
2775,17,28
569,76,83
569,83,94
569,77,84
569,84,95
219,87,94
219,94,105
219,88,95
219,95,106
307,89,96
307,96,107
287,88,95
287,95,106
521,88,95
521,95,106
1289,67,74
1289,74,85
1544,89,96
1544,96,107
3441,41,48
3441,48,59
26,89,96
26,96,107
1013,33,40
1013,40,51
261,87,94
261,94,105
261,88,95
261,95,106
1425,18,25
1425,25,36
258,87,94
258,94,105
258,88,95
258,95,106
2284,63,70
2284,70,81
2284,64,71
2284,71,82
1892,57,64
1892,64,75
1892,58,65
1892,65,76
1145,23,30
1145,30,41
35,88,95
35,95,106
500,76,83
500,83,94
500,77,84
500,84,95
163,87,94
163,94,105
163,88,95
163,95,106
163,89,96
163,96,107
1709,65,72
1709,72,83
1709,66,73
1709,73,84
1709,67,74
1709,74,85
2383,1,8
2383,8,19
2383,3,10
2383,10,21
1893,11,18
1893,18,29
1893,12,19
1893,19,30
1725,58,65
1725,65,76
3145,55,62
3145,62,73
95,29,36
95,36,47
3409,58,65
3409,65,76
2625,69,76
2625,76,87
488,86,93
488,93,104
488,87,94
488,94,105
1491,25,32
1491,32,43
1491,26,33
1491,33,44
1491,27,34
1491,34,45
1491,28,35
1491,35,46
1708,87,94
1708,94,105
1708,88,95
1708,95,106
1708,89,96
1708,96,107
1909,59,66
1909,66,77
2590,5,12
2590,12,23
3096,21,28
3096,28,39
3096,22,29
3096,29,40
139,86,93
139,93,104
139,87,94
139,94,105
139,88,95
139,95,106
69,87,94
69,94,105
69,88,95
69,95,106
220,67,74
220,74,85
