seq_index,start_position,end_position
1027,31,38
1027,62,73
1990,31,38
1990,62,73
1990,32,39
1990,63,74
1990,33,40
1990,64,75
3569,28,35
3569,59,70
3569,29,36
3569,60,71
3569,30,37
3569,61,72
3569,31,38
3569,62,73
3569,32,39
3569,63,74
3569,33,40
3569,64,75
303,31,38
303,62,73
303,32,39
303,63,74
303,33,40
303,64,75
1934,31,38
1934,62,73
50,31,38
50,62,73
50,32,39
50,63,74
2656,5,12
2656,36,47
1864,31,38
1864,62,73
178,31,38
178,62,73
598,57,64
598,88,99
483,58,65
483,89,100
3015,36,43
3015,67,78
3015,37,44
3015,68,79
1144,30,37
1144,61,72
1144,31,38
1144,62,73
1680,30,37
1680,61,72
607,31,38
607,62,73
86,30,37
86,61,72
316,30,37
316,61,72
2775,9,16
2775,40,51
569,32,39
569,63,74
1838,30,37
1838,61,72
1838,31,38
1838,62,73
3187,32,39
3187,63,74
3187,33,40
3187,64,75
2987,57,64
2987,88,99
554,34,41
554,65,76
540,28,35
540,59,70
540,29,36
540,60,71
540,30,37
540,61,72
237,31,38
237,62,73
1666,36,43
1666,67,78
1666,37,44
1666,68,79
2550,31,38
2550,62,73
1034,31,38
1034,62,73
1012,58,65
1012,89,100
26,31,38
26,62,73
1109,31,38
1109,62,73
2039,31,38
2039,62,73
633,30,37
633,61,72
633,31,38
633,62,73
3008,36,43
3008,67,78
3008,37,44
3008,68,79
599,31,38
599,62,73
1685,31,38
1685,62,73
3588,11,18
3588,42,53
2514,36,43
2514,67,78
2514,37,44
2514,68,79
2284,39,46
2284,70,81
22,30,37
22,61,72
22,31,38
22,62,73
658,31,38
658,62,73
183,30,37
183,61,72
183,31,38
183,62,73
183,32,39
183,63,74
183,33,40
183,64,75
183,34,41
183,65,76
32,64,71
32,95,106
253,31,38
253,62,73
1681,8,15
1681,39,50
2515,57,64
2515,88,99
2515,58,65
2515,89,100
1709,64,71
1709,95,106
306,58,65
306,89,100
168,31,38
168,62,73
168,32,39
168,63,74
168,33,40
168,64,75
3527,5,12
3527,36,47
3527,6,13
3527,37,48
2171,2,9
2171,33,44
2916,56,63
2916,87,98
844,32,39
844,63,74
844,33,40
844,64,75
766,31,38
766,62,73
1640,42,49
1640,73,84
474,58,65
474,89,100
763,31,38
763,62,73
763,33,40
763,64,75
3409,37,44
3409,68,79
1827,57,64
1827,88,99
1827,58,65
1827,89,100
621,31,38
621,62,73
227,30,37
227,61,72
2374,31,38
2374,62,73
523,31,38
523,62,73
523,32,39
523,63,74
523,33,40
523,64,75
1082,68,75
1082,99,110
1946,32,39
1946,63,74
1946,33,40
1946,64,75
3265,31,38
3265,62,73
3265,32,39
3265,63,74
3265,33,40
3265,64,75
694,31,38
694,62,73
422,58,65
422,89,100
1686,9,16
1686,40,51
148,58,65
148,89,100
