seq_index,start_position,end_position
1952,6,13
1952,64,75
1465,18,25
1465,76,87
1184,9,16
1184,67,78
2855,15,22
2855,73,84
2855,16,23
2855,74,85
1286,38,45
1286,96,107
1286,41,48
1286,99,110
649,36,43
649,94,105
649,37,44
649,95,106
2555,39,46
2555,97,108
219,37,44
219,95,106
307,37,44
307,95,106
1885,32,39
1885,90,101
1885,33,40
1885,91,102
287,38,45
287,96,107
1289,16,23
1289,74,85
1289,20,27
1289,78,89
3143,5,12
3143,63,74
3143,6,13
3143,64,75
120,14,21
120,72,83
909,37,44
909,95,106
464,13,20
464,71,82
464,14,21
464,72,83
464,15,22
464,73,84
183,37,44
183,95,106
0,9,16
0,67,78
0,10,17
0,68,79
2444,12,19
2444,70,81
2444,13,20
2444,71,82
2336,3,10
2336,61,72
3107,38,45
3107,96,107
3551,8,15
3551,66,77
2008,6,13
2008,64,75
694,37,44
694,95,106
3096,22,29
3096,80,91
220,16,23
220,74,85
1216,15,22
1216,73,84
1216,16,23
1216,74,85
