seq_index,start_position,end_position
1952,29,36
1952,94,105
1952,30,37
1952,95,106
718,24,31
718,89,100
718,25,32
718,90,101
830,24,31
830,89,100
1661,29,36
1661,94,105
1661,30,37
1661,95,106
262,23,30
262,88,99
262,24,31
262,89,100
262,25,32
262,90,101
801,24,31
801,89,100
365,29,36
365,94,105
365,30,37
365,95,106
527,25,32
527,90,101
3569,29,36
3569,94,105
3569,30,37
3569,95,106
3569,31,38
3569,96,107
151,30,37
151,95,106
1184,4,11
1184,69,80
453,28,35
453,93,104
453,29,36
453,94,105
453,30,37
453,95,106
39,25,32
39,90,101
39,26,33
39,91,102
2855,21,28
2855,86,97
2855,22,29
2855,87,98
594,24,31
594,89,100
615,28,35
615,93,104
615,29,36
615,94,105
615,30,37
615,95,106
659,23,30
659,88,99
659,24,31
659,89,100
969,30,37
969,95,106
1669,29,36
1669,94,105
1669,30,37
1669,95,106
1669,31,38
1669,96,107
1669,32,39
1669,97,108
117,24,31
117,89,100
117,25,32
117,90,101
161,25,32
161,90,101
303,31,38
303,96,107
216,30,37
216,95,106
473,24,31
473,89,100
1934,29,36
1934,94,105
1934,30,37
1934,95,106
1200,28,35
1200,93,104
1200,29,36
1200,94,105
1200,30,37
1200,95,106
50,30,37
50,95,106
50,31,38
50,96,107
329,24,31
329,89,100
1907,29,36
1907,94,105
1907,30,37
1907,95,106
1907,31,38
1907,96,107
649,30,37
649,95,106
649,31,38
649,96,107
1864,30,37
1864,95,106
1864,31,38
1864,96,107
178,30,37
178,95,106
178,31,38
178,96,107
2066,29,36
2066,94,105
2066,30,37
2066,95,106
532,23,30
532,88,99
532,24,31
532,89,100
743,29,36
743,94,105
743,30,37
743,95,106
2218,9,16
2218,74,85
2086,29,36
2086,94,105
2086,30,37
2086,95,106
1144,30,37
1144,95,106
607,29,36
607,94,105
607,30,37
607,95,106
607,31,38
607,96,107
304,23,30
304,88,99
573,24,31
573,89,100
596,26,33
596,91,102
232,24,31
232,89,100
407,29,36
407,94,105
407,30,37
407,95,106
735,24,31
735,89,100
57,24,31
57,89,100
595,29,36
595,94,105
595,30,37
595,95,106
3264,29,36
3264,94,105
3264,30,37
3264,95,106
3264,31,38
3264,96,107
1006,29,36
1006,94,105
1006,30,37
1006,95,106
86,28,35
86,93,104
86,29,36
86,94,105
86,30,37
86,95,106
316,30,37
316,95,106
588,30,37
588,95,106
159,24,31
159,89,100
590,24,31
590,89,100
692,24,31
692,89,100
535,30,37
535,95,106
918,29,36
918,94,105
918,30,37
918,95,106
1838,30,37
1838,95,106
424,24,31
424,89,100
307,30,37
307,95,106
307,31,38
307,96,107
2012,29,36
2012,94,105
2012,30,37
2012,95,106
3187,29,36
3187,94,105
3187,30,37
3187,95,106
3187,31,38
3187,96,107
543,29,36
543,94,105
543,30,37
543,95,106
516,24,31
516,89,100
65,29,36
65,94,105
279,6,13
279,71,82
3575,35,42
3575,100,111
476,23,30
476,88,99
476,24,31
476,89,100
476,25,32
476,90,101
911,24,31
911,89,100
911,25,32
911,90,101
540,30,37
540,95,106
237,30,37
237,95,106
237,31,38
237,96,107
1874,29,36
1874,94,105
1874,30,37
1874,95,106
1393,24,31
1393,89,100
1393,25,32
1393,90,101
1393,26,33
1393,91,102
21,24,31
21,89,100
21,25,32
21,90,101
287,30,37
287,95,106
521,30,37
521,95,106
521,31,38
521,96,107
518,24,31
518,89,100
1911,28,35
1911,93,104
1911,29,36
1911,94,105
703,24,31
703,89,100
217,8,15
217,73,84
769,25,32
769,90,101
972,29,36
972,94,105
972,30,37
972,95,106
146,24,31
146,89,100
146,25,32
146,90,101
1886,24,31
1886,89,100
1861,29,36
1861,94,105
1861,30,37
1861,95,106
1861,31,38
1861,96,107
225,23,30
225,88,99
225,24,31
225,89,100
487,23,30
487,88,99
487,24,31
487,89,100
16,24,31
16,89,100
334,24,31
334,89,100
334,25,32
334,90,101
1034,31,38
1034,96,107
1950,29,36
1950,94,105
1950,30,37
1950,95,106
170,24,31
170,89,100
477,28,35
477,93,104
477,29,36
477,94,105
477,30,37
477,95,106
26,30,37
26,95,106
26,31,38
26,96,107
1133,24,31
1133,89,100
1109,31,38
1109,96,107
408,24,31
408,89,100
394,24,31
394,89,100
1241,23,30
1241,88,99
1241,24,31
1241,89,100
1241,25,32
1241,90,101
87,23,30
87,88,99
87,24,31
87,89,100
36,24,31
36,89,100
633,29,36
633,94,105
633,30,37
633,95,106
633,31,38
633,96,107
321,24,31
321,89,100
549,24,31
549,89,100
549,25,32
549,90,101
979,24,31
979,89,100
979,25,32
979,90,101
1781,24,31
1781,89,100
1132,29,36
1132,94,105
1132,30,37
1132,95,106
33,29,36
33,94,105
33,30,37
33,95,106
787,30,37
787,95,106
599,29,36
599,94,105
599,30,37
599,95,106
599,31,38
599,96,107
258,29,36
258,94,105
258,30,37
258,95,106
1685,30,37
1685,95,106
3588,11,18
3588,76,87
46,25,32
46,90,101
1949,24,31
1949,89,100
386,24,31
386,89,100
1313,9,16
1313,74,85
72,23,30
72,88,99
72,24,31
72,89,100
22,30,37
22,95,106
129,24,31
129,89,100
335,23,30
335,88,99
335,24,31
335,89,100
194,24,31
194,89,100
658,29,36
658,94,105
658,30,37
658,95,106
3372,8,15
3372,73,84
183,30,37
183,95,106
1884,28,35
1884,93,104
1884,29,36
1884,94,105
253,30,37
253,95,106
164,24,31
164,89,100
35,30,37
35,95,106
24,29,36
24,94,105
24,30,37
24,95,106
158,30,37
158,95,106
784,24,31
784,89,100
784,25,32
784,90,101
359,23,30
359,88,99
359,24,31
359,89,100
233,30,37
233,95,106
852,27,34
852,92,103
10,24,31
10,89,100
68,24,31
68,89,100
2195,30,37
2195,95,106
2433,9,16
2433,74,85
494,30,37
494,95,106
143,29,36
143,94,105
143,30,37
143,95,106
143,31,38
143,96,107
212,24,31
212,89,100
1906,9,16
1906,74,85
31,24,31
31,89,100
31,25,32
31,90,101
31,26,33
31,91,102
566,23,30
566,88,99
566,24,31
566,89,100
881,29,36
881,94,105
881,30,37
881,95,106
1820,29,36
1820,94,105
1820,30,37
1820,95,106
812,24,31
812,89,100
812,25,32
812,90,101
179,24,31
179,89,100
802,30,37
802,95,106
841,24,31
841,89,100
869,24,31
869,89,100
624,28,35
624,93,104
624,29,36
624,94,105
624,30,37
624,95,106
3130,4,11
3130,69,80
2094,30,37
2094,95,106
2879,34,41
2879,99,110
2879,35,42
2879,100,111
844,30,37
844,95,106
844,31,38
844,96,107
844,32,39
844,97,108
1653,28,35
1653,93,104
1653,29,36
1653,94,105
1653,30,37
1653,95,106
70,24,31
70,89,100
207,24,31
207,89,100
570,30,37
570,95,106
766,30,37
766,95,106
474,24,31
474,89,100
510,24,31
510,89,100
71,30,37
71,95,106
578,24,31
578,89,100
312,30,37
312,95,106
431,29,36
431,94,105
431,30,37
431,95,106
362,29,36
362,94,105
362,30,37
362,95,106
362,31,38
362,96,107
750,24,31
750,89,100
778,24,31
778,89,100
621,30,37
621,95,106
621,31,38
621,96,107
488,28,35
488,93,104
488,29,36
488,94,105
488,30,37
488,95,106
227,29,36
227,94,105
227,30,37
227,95,106
579,29,36
579,94,105
1935,8,15
1935,73,84
1935,9,16
1935,74,85
667,24,31
667,89,100
667,25,32
667,90,101
2374,29,36
2374,94,105
2374,30,37
2374,95,106
2374,31,38
2374,96,107
1946,29,36
1946,94,105
836,24,31
836,89,100
3563,6,13
3563,71,82
293,30,37
293,95,106
382,23,30
382,88,99
382,24,31
382,89,100
382,25,32
382,90,101
3265,30,37
3265,95,106
82,24,31
82,89,100
553,26,33
553,91,102
3004,29,36
3004,94,105
3004,30,37
3004,95,106
2958,24,31
2958,89,100
694,30,37
694,95,106
422,24,31
422,89,100
2087,24,31
2087,89,100
1808,30,37
1808,95,106
864,24,31
864,89,100
62,20,27
62,85,96
865,29,36
865,94,105
865,30,37
865,95,106
1199,23,30
1199,88,99
1199,24,31
1199,89,100
2005,29,36
2005,94,105
2005,30,37
2005,95,106
451,30,37
451,95,106
69,29,36
69,94,105
69,30,37
69,95,106
1225,24,31
1225,89,100
610,24,31
610,89,100
148,24,31
148,89,100
978,28,35
978,93,104
978,30,37
978,95,106
64,25,32
64,90,101
