seq_index,start_position,end_position
262,25,32
262,88,99
731,35,42
731,98,109
3569,31,38
3569,94,105
3569,32,39
3569,95,106
3569,33,40
3569,96,107
1184,4,11
1184,67,78
1184,6,13
1184,69,80
453,30,37
453,93,104
39,27,34
39,90,101
615,30,37
615,93,104
1669,31,38
1669,94,105
1669,32,39
1669,95,106
1669,33,40
1669,96,107
303,31,38
303,94,105
303,32,39
303,95,106
303,33,40
303,96,107
3014,12,19
3014,75,86
3014,13,20
3014,76,87
216,30,37
216,93,104
1934,30,37
1934,93,104
1934,31,38
1934,94,105
1200,30,37
1200,93,104
50,32,39
50,95,106
1907,31,38
1907,94,105
649,30,37
649,93,104
649,31,38
649,94,105
178,31,38
178,94,105
1144,32,39
1144,95,106
1136,0,7
1136,63,74
607,31,38
607,94,105
304,24,31
304,87,98
2414,23,30
2414,86,97
2414,24,31
2414,87,98
3264,31,38
3264,94,105
86,29,36
86,92,103
86,30,37
86,93,104
1838,30,37
1838,93,104
1838,31,38
1838,94,105
3187,31,38
3187,94,105
3187,32,39
3187,95,106
3187,33,40
3187,96,107
543,30,37
543,93,104
543,31,38
543,94,105
543,32,39
543,95,106
2858,16,23
2858,79,90
279,6,13
279,69,80
3575,37,44
3575,100,111
476,25,32
476,88,99
1393,26,33
1393,89,100
1393,27,34
1393,90,101
1911,29,36
1911,92,103
1911,30,37
1911,93,104
1911,31,38
1911,94,105
217,8,15
217,71,82
1289,16,23
1289,79,90
1289,20,27
1289,83,94
905,33,40
905,96,107
1861,31,38
1861,94,105
1861,32,39
1861,95,106
1861,33,40
1861,96,107
487,24,31
487,87,98
3143,0,7
3143,63,74
3143,1,8
3143,64,75
477,30,37
477,93,104
1109,31,38
1109,94,105
1241,25,32
1241,88,99
1347,26,33
1347,89,100
1347,27,34
1347,90,101
633,31,38
633,94,105
1348,28,35
1348,91,102
1348,29,36
1348,92,103
599,31,38
599,94,105
658,31,38
658,94,105
183,32,39
183,95,106
2011,0,7
2011,63,74
852,27,34
852,90,101
852,28,35
852,91,102
852,29,36
852,92,103
2195,30,37
2195,93,104
143,31,38
143,94,105
31,26,33
31,89,100
1546,8,15
1546,71,82
1820,2,9
1820,65,76
624,30,37
624,93,104
2879,34,41
2879,97,108
2879,35,42
2879,98,109
2879,36,43
2879,99,110
844,32,39
844,95,106
844,33,40
844,96,107
1653,30,37
1653,93,104
1953,28,35
1953,91,102
312,30,37
312,93,104
362,31,38
362,94,105
621,31,38
621,94,105
488,30,37
488,93,104
579,31,38
579,94,105
1935,10,17
1935,73,84
2374,30,37
2374,93,104
2374,31,38
2374,94,105
2374,32,39
2374,95,106
1946,31,38
1946,94,105
3563,8,15
3563,71,82
382,25,32
382,88,99
3265,32,39
3265,95,106
978,30,37
978,93,104
