seq_index,start_position,end_position
58,7,14
58,47,54
58,62,73
365,7,14
365,47,54
365,62,73
151,7,14
151,47,54
151,62,73
1934,7,14
1934,47,54
1934,62,73
1394,7,14
1394,47,54
1394,62,73
2066,7,14
2066,47,54
2066,62,73
607,7,14
607,47,54
607,62,73
320,7,14
320,47,54
320,62,73
770,7,14
770,47,54
770,62,73
540,7,14
540,47,54
540,62,73
1034,7,14
1034,47,54
1034,62,73
477,7,14
477,47,54
477,62,73
261,7,14
261,47,54
261,62,73
33,7,14
33,47,54
33,62,73
1685,7,14
1685,47,54
1685,62,73
253,7,14
253,47,54
253,62,73
35,7,14
35,47,54
35,62,73
158,7,14
158,47,54
158,62,73
863,7,14
863,47,54
863,62,73
109,7,14
109,47,54
109,62,73
2734,7,14
2734,47,54
2734,62,73
1794,7,14
1794,47,54
1794,62,73
871,7,14
871,47,54
871,62,73
881,7,14
881,47,54
881,62,73
168,7,14
168,47,54
168,62,73
541,7,14
541,47,54
541,62,73
2,7,14
2,47,54
2,62,73
71,7,14
71,47,54
71,62,73
312,7,14
312,47,54
312,62,73
621,7,14
621,47,54
621,62,73
694,7,14
694,47,54
694,62,73
1808,7,14
1808,47,54
1808,62,73
209,7,14
209,47,54
209,62,73
139,7,14
139,47,54
139,62,73
560,7,14
560,47,54
560,62,73
