seq_index,start_position,end_position
58,7,14
58,47,54
58,81,88
365,7,14
365,47,54
365,81,88
151,7,14
151,47,54
151,81,88
1921,7,14
1921,47,54
1921,81,88
615,7,14
615,47,54
615,81,88
216,7,14
216,47,54
216,81,88
1907,7,14
1907,47,54
1907,81,88
1394,7,14
1394,47,54
1394,81,88
990,7,14
990,47,54
990,81,88
2066,7,14
2066,47,54
2066,81,88
743,7,14
743,47,54
743,81,88
1882,7,14
1882,47,54
1882,81,88
607,7,14
607,47,54
607,81,88
320,7,14
320,47,54
320,81,88
770,7,14
770,47,54
770,81,88
307,7,14
307,47,54
307,81,88
3187,7,14
3187,47,54
3187,81,88
540,7,14
540,47,54
540,81,88
1874,7,14
1874,47,54
1874,81,88
608,7,14
608,47,54
608,81,88
521,7,14
521,47,54
521,81,88
972,7,14
972,47,54
972,81,88
1544,7,14
1544,47,54
1544,81,88
1950,7,14
1950,47,54
1950,81,88
477,7,14
477,47,54
477,81,88
1793,7,14
1793,47,54
1793,81,88
33,7,14
33,47,54
33,81,88
258,7,14
258,47,54
258,81,88
1685,7,14
1685,47,54
1685,81,88
1010,7,14
1010,47,54
1010,81,88
528,7,14
528,47,54
528,81,88
253,7,14
253,47,54
253,81,88
35,7,14
35,47,54
35,81,88
24,7,14
24,47,54
24,81,88
295,7,14
295,47,54
295,81,88
582,7,14
582,47,54
582,81,88
158,7,14
158,47,54
158,81,88
863,7,14
863,47,54
863,81,88
109,7,14
109,47,54
109,81,88
2734,7,14
2734,47,54
2734,81,88
1794,7,14
1794,47,54
1794,81,88
871,7,14
871,47,54
871,81,88
149,7,14
149,47,54
149,81,88
881,7,14
881,47,54
881,81,88
168,7,14
168,47,54
168,81,88
802,7,14
802,47,54
802,81,88
541,7,14
541,47,54
541,81,88
71,7,14
71,47,54
71,81,88
312,7,14
312,47,54
312,81,88
362,7,14
362,47,54
362,81,88
694,7,14
694,47,54
694,81,88
1808,7,14
1808,47,54
1808,81,88
209,7,14
209,47,54
209,81,88
139,7,14
139,47,54
139,81,88
451,7,14
451,47,54
451,81,88
560,7,14
560,47,54
560,81,88
