seq_index,start_position,end_position
1952,38,45
1952,47,54
1952,88,95
1990,38,45
1990,47,54
1990,88,95
76,17,24
76,26,33
76,67,74
58,38,45
58,47,54
58,88,95
365,38,45
365,47,54
365,88,95
3569,38,45
3569,47,54
3569,88,95
151,38,45
151,47,54
151,88,95
1921,38,45
1921,47,54
1921,88,95
586,38,45
586,47,54
586,88,95
211,38,45
211,47,54
211,88,95
3573,38,45
3573,47,54
3573,88,95
1907,38,45
1907,47,54
1907,88,95
1394,38,45
1394,47,54
1394,88,95
1864,38,45
1864,47,54
1864,88,95
178,38,45
178,47,54
178,88,95
2066,38,45
2066,47,54
2066,88,95
465,38,45
465,47,54
465,88,95
2086,38,45
2086,47,54
2086,88,95
607,38,45
607,47,54
607,88,95
320,38,45
320,47,54
320,88,95
588,38,45
588,47,54
588,88,95
974,38,45
974,47,54
974,88,95
770,38,45
770,47,54
770,88,95
219,38,45
219,47,54
219,88,95
2210,16,23
2210,25,32
2210,66,73
134,38,45
134,47,54
134,88,95
237,38,45
237,47,54
237,88,95
1874,38,45
1874,47,54
1874,88,95
910,38,45
910,47,54
910,88,95
1780,38,45
1780,47,54
1780,88,95
1861,38,45
1861,47,54
1861,88,95
423,38,45
423,47,54
423,88,95
2550,38,45
2550,47,54
2550,88,95
1950,38,45
1950,47,54
1950,88,95
26,38,45
26,47,54
26,88,95
1109,38,45
1109,47,54
1109,88,95
633,38,45
633,47,54
633,88,95
261,38,45
261,47,54
261,88,95
1132,38,45
1132,47,54
1132,88,95
599,38,45
599,47,54
599,88,95
2058,38,45
2058,47,54
2058,88,95
528,38,45
528,47,54
528,88,95
253,38,45
253,47,54
253,88,95
35,38,45
35,47,54
35,88,95
24,38,45
24,47,54
24,88,95
158,38,45
158,47,54
158,88,95
2011,38,45
2011,47,54
2011,88,95
863,38,45
863,47,54
863,88,95
1828,38,45
1828,47,54
1828,88,95
109,38,45
109,47,54
109,88,95
2433,17,24
2433,26,33
2433,67,74
3044,38,45
3044,47,54
3044,88,95
829,38,45
829,47,54
829,88,95
149,38,45
149,47,54
149,88,95
1820,38,45
1820,47,54
1820,88,95
802,38,45
802,47,54
802,88,95
541,38,45
541,47,54
541,88,95
766,38,45
766,47,54
766,88,95
362,38,45
362,47,54
362,88,95
440,38,45
440,47,54
440,88,95
322,38,45
322,47,54
322,88,95
3004,38,45
3004,47,54
3004,88,95
509,38,45
509,47,54
509,88,95
558,38,45
558,47,54
558,88,95
1808,38,45
1808,47,54
1808,88,95
139,38,45
139,47,54
139,88,95
451,38,45
451,47,54
451,88,95
220,17,24
220,26,33
220,67,74
