seq_index,start_position,end_position
718,54,61
718,82,89
718,102,109
801,54,61
801,82,89
801,102,109
493,54,61
493,82,89
493,102,109
84,54,61
84,82,89
84,102,109
880,54,61
880,82,89
880,102,109
596,55,62
596,83,90
596,103,110
57,54,61
57,82,89
57,102,109
664,54,61
664,82,89
664,102,109
1393,54,61
1393,82,89
1393,102,109
769,54,61
769,82,89
769,102,109
1886,54,61
1886,82,89
1886,102,109
46,54,61
46,82,89
46,102,109
498,54,61
498,82,89
498,102,109
72,54,61
72,82,89
72,102,109
68,54,61
68,82,89
68,102,109
760,54,61
760,82,89
760,102,109
1658,54,61
1658,82,89
1658,102,109
812,54,61
812,82,89
812,102,109
3130,33,40
3130,61,68
3130,81,88
2095,54,61
2095,82,89
2095,102,109
656,33,40
656,61,68
656,81,88
70,54,61
70,82,89
70,102,109
750,54,61
750,82,89
750,102,109
778,54,61
778,82,89
778,102,109
584,54,61
584,82,89
584,102,109
604,54,61
604,82,89
604,102,109
1225,54,61
1225,82,89
1225,102,109
610,54,61
610,82,89
610,102,109
