seq_index,start_position,end_position
830,32,39
830,45,52
830,91,102
453,34,41
453,47,54
453,93,104
615,34,41
615,47,54
615,93,104
161,32,39
161,45,52
161,91,102
216,34,41
216,47,54
216,93,104
1200,34,41
1200,47,54
1200,93,104
86,34,41
86,47,54
86,93,104
3459,32,39
3459,45,52
3459,91,102
217,12,19
217,25,32
217,71,82
477,34,41
477,47,54
477,93,104
979,32,39
979,45,52
979,91,102
1884,34,41
1884,47,54
1884,93,104
519,13,20
519,26,33
519,72,83
624,34,41
624,47,54
624,93,104
2,34,41
2,47,54
2,93,104
312,34,41
312,47,54
312,93,104
488,34,41
488,47,54
488,93,104
139,34,41
139,47,54
139,93,104
978,34,41
978,47,54
978,93,104
