seq_index,start_position,end_position
830,62,69
830,82,89
830,90,101
493,62,69
493,82,89
493,90,101
329,62,69
329,82,89
329,90,101
911,62,69
911,82,89
911,90,101
16,61,68
16,81,88
16,89,100
170,62,69
170,82,89
170,90,101
851,62,69
851,82,89
851,90,101
107,61,68
107,81,88
107,89,100
87,61,68
87,81,88
87,89,100
979,62,69
979,82,89
979,90,101
46,62,69
46,82,89
46,90,101
194,62,69
194,82,89
194,90,101
359,61,68
359,81,88
359,89,100
251,62,69
251,82,89
251,90,101
1199,61,68
1199,81,88
1199,89,100
1225,62,69
1225,82,89
1225,90,101
