seq_index,start_position,end_position
453,34,41
453,47,54
453,80,87
1200,34,41
1200,47,54
1200,80,87
1882,34,41
1882,47,54
1882,80,87
86,34,41
86,47,54
86,80,87
1348,34,41
1348,47,54
1348,80,87
782,34,41
782,47,54
782,80,87
519,13,20
519,26,33
519,59,66
1709,12,19
1709,25,32
1709,58,65
2,34,41
2,47,54
2,80,87
474,32,39
474,45,52
474,78,85
1814,34,41
1814,47,54
1814,80,87
15,34,41
15,47,54
15,80,87
2174,34,41
2174,47,54
2174,80,87
488,34,41
488,47,54
488,80,87
1708,34,41
1708,47,54
1708,80,87
523,34,41
523,47,54
523,80,87
1946,34,41
1946,47,54
1946,80,87
