seq_index,start_position,end_position
718,54,61
718,82,89
718,89,100
801,54,61
801,82,89
801,89,100
659,54,61
659,82,89
659,89,100
117,56,63
117,84,91
117,91,102
493,54,61
493,82,89
493,89,100
368,55,62
368,83,90
368,90,101
483,54,61
483,82,89
483,89,100
735,54,61
735,82,89
735,89,100
57,54,61
57,82,89
57,89,100
692,54,61
692,82,89
692,89,100
424,55,62
424,83,90
424,90,101
1393,54,61
1393,82,89
1393,89,100
703,54,61
703,82,89
703,89,100
769,54,61
769,82,89
769,89,100
1886,54,61
1886,82,89
1886,89,100
16,55,62
16,83,90
16,90,101
2067,54,61
2067,82,89
2067,89,100
36,54,61
36,82,89
36,89,100
549,54,61
549,82,89
549,89,100
979,54,61
979,82,89
979,89,100
498,54,61
498,82,89
498,89,100
72,54,61
72,82,89
72,89,100
68,54,61
68,82,89
68,89,100
1658,54,61
1658,82,89
1658,89,100
812,54,61
812,82,89
812,89,100
70,54,61
70,82,89
70,89,100
510,54,61
510,82,89
510,89,100
623,54,61
623,82,89
623,89,100
750,54,61
750,82,89
750,89,100
778,54,61
778,82,89
778,89,100
667,54,61
667,82,89
667,89,100
442,55,62
442,83,90
442,90,101
544,54,61
544,82,89
544,89,100
1225,54,61
1225,82,89
1225,89,100
610,54,61
610,82,89
610,89,100
64,55,62
64,83,90
64,90,101
