seq_index,start_position,end_position
76,13,20
76,26,33
76,60,67
525,34,41
525,47,54
525,81,88
58,34,41
58,47,54
58,81,88
365,34,41
365,47,54
365,81,88
151,34,41
151,47,54
151,81,88
249,34,41
249,47,54
249,81,88
615,34,41
615,47,54
615,81,88
216,34,41
216,47,54
216,81,88
3573,34,41
3573,47,54
3573,81,88
329,55,62
329,68,75
329,102,109
1394,34,41
1394,47,54
1394,81,88
990,34,41
990,47,54
990,81,88
2066,34,41
2066,47,54
2066,81,88
1882,34,41
1882,47,54
1882,81,88
465,34,41
465,47,54
465,81,88
2086,34,41
2086,47,54
2086,81,88
320,34,41
320,47,54
320,81,88
1006,34,41
1006,47,54
1006,81,88
588,34,41
588,47,54
588,81,88
974,34,41
974,47,54
974,81,88
770,34,41
770,47,54
770,81,88
219,34,41
219,47,54
219,81,88
2210,12,19
2210,25,32
2210,59,66
134,34,41
134,47,54
134,81,88
540,34,41
540,47,54
540,81,88
1874,34,41
1874,47,54
1874,81,88
608,34,41
608,47,54
608,81,88
910,34,41
910,47,54
910,81,88
518,54,61
518,67,74
518,101,108
1780,34,41
1780,47,54
1780,81,88
217,12,19
217,25,32
217,59,66
423,34,41
423,47,54
423,81,88
225,55,62
225,68,75
225,102,109
551,34,41
551,47,54
551,81,88
1544,34,41
1544,47,54
1544,81,88
1950,34,41
1950,47,54
1950,81,88
477,34,41
477,47,54
477,81,88
1132,34,41
1132,47,54
1132,81,88
33,34,41
33,47,54
33,81,88
258,34,41
258,47,54
258,81,88
1884,34,41
1884,47,54
1884,81,88
35,34,41
35,47,54
35,81,88
24,34,41
24,47,54
24,81,88
782,34,41
782,47,54
782,81,88
582,34,41
582,47,54
582,81,88
43,13,20
43,26,33
43,60,67
158,34,41
158,47,54
158,81,88
2011,34,41
2011,47,54
2011,81,88
780,55,62
780,68,75
780,102,109
863,34,41
863,47,54
863,81,88
1828,34,41
1828,47,54
1828,81,88
109,34,41
109,47,54
109,81,88
163,34,41
163,47,54
163,81,88
2103,34,41
2103,47,54
2103,81,88
1709,12,19
1709,25,32
1709,59,66
852,34,41
852,47,54
852,81,88
2433,13,20
2433,26,33
2433,60,67
2734,34,41
2734,47,54
2734,81,88
1794,34,41
1794,47,54
1794,81,88
871,34,41
871,47,54
871,81,88
829,34,41
829,47,54
829,81,88
149,34,41
149,47,54
149,81,88
1820,34,41
1820,47,54
1820,81,88
168,34,41
168,47,54
168,81,88
541,34,41
541,47,54
541,81,88
624,34,41
624,47,54
624,81,88
570,34,41
570,47,54
570,81,88
564,55,62
564,68,75
564,102,109
71,34,41
71,47,54
71,81,88
312,34,41
312,47,54
312,81,88
431,34,41
431,47,54
431,81,88
1984,34,41
1984,47,54
1984,81,88
227,34,41
227,47,54
227,81,88
1708,34,41
1708,47,54
1708,81,88
440,34,41
440,47,54
440,81,88
322,34,41
322,47,54
322,81,88
7,34,41
7,47,54
7,81,88
509,34,41
509,47,54
509,81,88
1808,34,41
1808,47,54
1808,81,88
209,34,41
209,47,54
209,81,88
896,34,41
896,47,54
896,81,88
139,34,41
139,47,54
139,81,88
2005,34,41
2005,47,54
2005,81,88
560,34,41
560,47,54
560,81,88
220,13,20
220,26,33
220,60,67
978,34,41
978,47,54
978,81,88
