seq_index,start_position,end_position
58,7,14
58,47,54
58,96,107
365,7,14
365,47,54
365,96,107
1921,7,14
1921,47,54
1921,96,107
453,7,14
453,47,54
453,96,107
615,7,14
615,47,54
615,96,107
216,7,14
216,47,54
216,96,107
1907,7,14
1907,47,54
1907,96,107
2066,7,14
2066,47,54
2066,96,107
743,7,14
743,47,54
743,96,107
1882,7,14
1882,47,54
1882,96,107
607,7,14
607,47,54
607,96,107
307,7,14
307,47,54
307,96,107
3187,7,14
3187,47,54
3187,96,107
1874,7,14
1874,47,54
1874,96,107
521,7,14
521,47,54
521,96,107
972,7,14
972,47,54
972,96,107
1034,7,14
1034,47,54
1034,96,107
1544,7,14
1544,47,54
1544,96,107
1950,7,14
1950,47,54
1950,96,107
33,7,14
33,47,54
33,96,107
258,7,14
258,47,54
258,96,107
2058,7,14
2058,47,54
2058,96,107
24,7,14
24,47,54
24,96,107
1794,7,14
1794,47,54
1794,96,107
149,7,14
149,47,54
149,96,107
881,7,14
881,47,54
881,96,107
844,7,14
844,47,54
844,96,107
56,6,13
56,46,53
56,95,106
312,7,14
312,47,54
312,96,107
362,7,14
362,47,54
362,96,107
621,7,14
621,47,54
621,96,107
139,7,14
139,47,54
139,96,107
560,7,14
560,47,54
560,96,107
