seq_index,start_position,end_position
718,54,61
718,61,68
830,55,62
830,62,69
524,54,61
524,61,68
524,55,62
524,62,69
262,55,62
262,62,69
729,54,61
729,61,68
484,54,61
484,61,68
527,54,61
527,61,68
3440,54,61
3440,61,68
39,54,61
39,61,68
3627,82,89
3627,89,96
3244,73,80
3244,80,87
594,54,61
594,61,68
3175,34,41
3175,41,48
2102,55,62
2102,62,69
493,54,61
493,61,68
493,55,62
493,62,69
329,55,62
329,62,69
2555,4,11
2555,11,18
84,54,61
84,61,68
1397,72,79
1397,79,86
1078,17,24
1078,24,31
880,54,61
880,61,68
1245,54,61
1245,61,68
1537,55,62
1537,62,69
1314,29,36
1314,36,43
3120,71,78
3120,78,85
1722,80,87
1722,87,94
573,54,61
573,61,68
596,54,61
596,61,68
323,91,98
323,98,105
735,54,61
735,61,68
735,55,62
735,62,69
697,54,61
697,61,68
3018,1,8
3018,8,15
3018,7,14
3018,14,21
3608,80,87
3608,87,94
590,54,61
590,61,68
692,54,61
692,61,68
630,94,101
630,101,108
395,10,17
395,17,24
2757,54,61
2757,61,68
66,54,61
66,61,68
3459,24,31
3459,31,38
3459,30,37
3459,37,44
3459,36,43
3459,43,50
1227,20,27
1227,27,34
373,29,36
373,36,43
476,54,61
476,61,68
911,55,62
911,62,69
1403,54,61
1403,61,68
1393,54,61
1393,61,68
977,54,61
977,61,68
977,55,62
977,62,69
54,55,62
54,62,69
2828,3,10
2828,10,17
703,54,61
703,61,68
3420,14,21
3420,21,28
3420,34,41
3420,41,48
769,54,61
769,61,68
2637,54,61
2637,61,68
1596,15,22
1596,22,29
707,54,61
707,61,68
707,55,62
707,62,69
927,55,62
927,62,69
927,61,68
927,68,75
927,62,69
927,69,76
16,54,61
16,61,68
2101,75,82
2101,82,89
170,55,62
170,62,69
851,55,62
851,62,69
2067,54,61
2067,61,68
2288,55,62
2288,62,69
2002,77,84
2002,84,91
1077,5,12
1077,12,19
1077,6,13
1077,13,20
87,54,61
87,61,68
2530,55,62
2530,62,69
2530,62,69
2530,69,76
2530,63,70
2530,70,77
3517,75,82
3517,82,89
549,54,61
549,61,68
984,96,103
984,103,110
2079,55,62
2079,62,69
764,54,61
764,61,68
979,54,61
979,61,68
979,55,62
979,62,69
3478,54,61
3478,61,68
1832,66,73
1832,73,80
2928,5,12
2928,12,19
571,54,61
571,61,68
46,54,61
46,61,68
46,55,62
46,62,69
3026,30,37
3026,37,44
3026,37,44
3026,44,51
1009,54,61
1009,61,68
72,54,61
72,61,68
2676,2,9
2676,9,16
194,55,62
194,62,69
387,18,25
387,25,32
559,54,61
559,61,68
2765,66,73
2765,73,80
1969,88,95
1969,95,102
1969,89,96
1969,96,103
1028,56,63
1028,63,70
3486,54,61
3486,61,68
265,55,62
265,62,69
1088,1,8
1088,8,15
784,54,61
784,61,68
462,55,62
462,62,69
2901,34,41
2901,41,48
2141,32,39
2141,39,46
2587,96,103
2587,103,110
10,54,61
10,61,68
1893,54,61
1893,61,68
1893,55,62
1893,62,69
561,54,61
561,61,68
561,55,62
561,62,69
296,55,62
296,62,69
3427,84,91
3427,91,98
2776,15,22
2776,22,29
2776,54,61
2776,61,68
760,54,61
760,61,68
932,84,91
932,91,98
1646,33,40
1646,40,47
1646,34,41
1646,41,48
566,54,61
566,61,68
2215,88,95
2215,95,102
2714,96,103
2714,103,110
620,54,61
620,61,68
1850,34,41
1850,41,48
3060,96,103
3060,103,110
669,55,62
669,62,69
678,54,61
678,61,68
3130,33,40
3130,40,47
2431,66,73
2431,73,80
1246,54,61
1246,61,68
2095,54,61
2095,61,68
1589,60,67
1589,67,74
70,54,61
70,61,68
1640,88,95
1640,95,102
955,30,37
955,37,44
510,54,61
510,61,68
3465,89,96
3465,96,103
623,54,61
623,61,68
803,54,61
803,61,68
175,79,86
175,86,93
750,54,61
750,61,68
2226,11,18
2226,18,25
2116,1,8
2116,8,15
2116,2,9
2116,9,16
3491,86,93
3491,93,100
584,54,61
584,61,68
667,54,61
667,61,68
218,65,72
218,72,79
345,56,63
345,63,70
544,54,61
544,61,68
553,54,61
553,61,68
2604,85,92
2604,92,99
585,54,61
585,61,68
585,55,62
585,62,69
2973,72,79
2973,79,86
2973,73,80
2973,80,87
2797,55,62
2797,62,69
1627,54,61
1627,61,68
1199,54,61
1199,61,68
41,54,61
41,61,68
604,54,61
604,61,68
2143,55,62
2143,62,69
651,54,61
651,61,68
3286,55,62
3286,62,69
886,67,74
886,74,81
886,68,75
886,75,82
