seq_index,start_position,end_position
830,32,39
830,66,73
1990,4,11
1990,38,45
3219,1,8
3219,35,42
3257,21,28
3257,55,62
3539,54,61
3539,88,95
2187,31,38
2187,65,72
1624,54,61
1624,88,95
2340,41,48
2340,75,82
2340,54,61
2340,88,95
3627,54,61
3627,88,95
2865,54,61
2865,88,95
2894,54,61
2894,88,95
3573,4,11
3573,38,45
1312,39,46
1312,73,80
142,55,62
142,89,96
142,65,72
142,99,106
2882,20,27
2882,54,61
2356,20,27
2356,54,61
2918,54,61
2918,88,95
2016,54,61
2016,88,95
1564,54,61
1564,88,95
2951,55,62
2951,89,96
2934,20,27
2934,54,61
2357,63,70
2357,97,104
1255,9,16
1255,43,50
2640,41,48
2640,75,82
1171,31,38
1171,65,72
2631,54,61
2631,88,95
3459,37,44
3459,71,78
811,55,62
811,89,96
287,3,10
287,37,44
3025,20,27
3025,54,61
1960,43,50
1960,77,84
2037,3,10
2037,37,44
2200,20,27
2200,54,61
3248,70,77
3248,104,111
1481,21,28
1481,55,62
870,21,28
870,55,62
2172,54,61
2172,88,95
19,20,27
19,54,61
2002,44,51
2002,78,85
87,30,37
87,64,71
2530,69,76
2530,103,110
984,20,27
984,54,61
1595,20,27
1595,54,61
49,54,61
49,88,95
2928,12,19
2928,46,53
1092,20,27
1092,54,61
2176,21,28
2176,55,62
2721,7,14
2721,41,48
1360,30,37
1360,64,71
335,30,37
335,64,71
3250,37,44
3250,71,78
1304,20,27
1304,54,61
1256,31,38
1256,65,72
1969,54,61
1969,88,95
1969,55,62
1969,89,96
589,4,11
589,38,45
1570,55,62
1570,89,96
1570,56,63
1570,90,97
2763,54,61
2763,88,95
401,21,28
401,55,62
1968,55,62
1968,89,96
1501,55,62
1501,89,96
1420,55,62
1420,89,96
1970,54,61
1970,88,95
2215,54,61
2215,88,95
2888,21,28
2888,55,62
620,32,39
620,66,73
3587,21,28
3587,55,62
1891,21,28
1891,55,62
337,55,62
337,89,96
2939,35,42
2939,69,76
3512,20,27
3512,54,61
1640,54,61
1640,88,95
474,32,39
474,66,73
3465,20,27
3465,54,61
3465,54,61
3465,88,95
2330,34,41
2330,68,75
488,0,7
488,34,41
1272,54,61
1272,88,95
1529,56,63
1529,90,97
1488,64,71
1488,98,105
3367,7,14
3367,41,48
1657,54,61
1657,88,95
2516,20,27
2516,54,61
2385,54,61
2385,88,95
651,31,38
651,65,72
1788,55,62
1788,89,96
3276,67,74
3276,101,108
2624,36,43
2624,70,77
886,68,75
886,102,109
