seq_index,start_position,end_position
3219,1,8
3219,54,61
550,32,39
550,85,92
3088,39,46
3088,92,99
1677,4,11
1677,57,64
2064,46,53
2064,99,106
1312,21,28
1312,74,81
2882,1,8
2882,54,61
2681,1,8
2681,54,61
2555,7,14
2555,60,67
1722,2,9
1722,55,62
196,30,37
196,83,90
2940,9,16
2940,62,69
2557,1,8
2557,54,61
923,20,27
923,73,80
3619,1,8
3619,54,61
2800,45,52
2800,98,105
3420,37,44
3420,90,97
2659,22,29
2659,75,82
1649,1,8
1649,54,61
927,17,24
927,70,77
2125,1,8
2125,54,61
2002,24,31
2002,77,84
3478,1,8
3478,54,61
2928,14,21
2928,67,74
3530,1,8
3530,54,61
3530,2,9
3530,55,62
1253,4,11
1253,57,64
1721,24,31
1721,77,84
3214,2,9
3214,55,62
1969,39,46
1969,92,99
997,16,23
997,69,76
1933,40,47
1933,93,100
2587,43,50
2587,96,103
1048,1,8
1048,54,61
2431,1,8
2431,54,61
1249,14,21
1249,67,74
2116,1,8
2116,54,61
3491,40,47
3491,93,100
537,1,8
537,54,61
1529,37,44
1529,90,97
1082,1,8
1082,54,61
1411,18,25
1411,71,78
1367,30,37
1367,83,90
174,19,26
174,72,79
