seq_index,start_position,end_position
3219,35,42
3219,72,79
2187,65,72
2187,102,109
76,17,24
76,54,61
1624,54,61
1624,91,98
3088,55,62
3088,92,99
1971,7,14
1971,44,51
3007,18,25
3007,55,62
2923,67,74
2923,104,111
2656,27,34
2656,64,71
2379,54,61
2379,91,98
2356,17,24
2356,54,61
642,54,61
642,91,98
2357,60,67
2357,97,104
1045,17,24
1045,54,61
2640,41,48
2640,78,85
630,55,62
630,92,99
395,28,35
395,65,72
2292,34,41
2292,71,78
2292,40,47
2292,77,84
3459,34,41
3459,71,78
2032,39,46
2032,76,83
2032,40,47
2032,77,84
1619,17,24
1619,54,61
3025,6,13
3025,43,50
3025,7,14
3025,44,51
977,65,72
977,102,109
3021,25,32
3021,62,69
1981,18,25
1981,55,62
1886,29,36
1886,66,73
2496,17,24
2496,54,61
1285,17,24
1285,54,61
1484,54,61
1484,91,98
1644,18,25
1644,55,62
1996,54,61
1996,91,98
2288,18,25
2288,55,62
2105,54,61
2105,91,98
1595,17,24
1595,54,61
727,34,41
727,71,78
2928,9,16
2928,46,53
571,29,36
571,66,73
1395,18,25
1395,55,62
1313,17,24
1313,54,61
72,29,36
72,66,73
3214,7,14
3214,44,51
3255,32,39
3255,69,76
2176,22,29
2176,59,66
1213,54,61
1213,91,98
1969,55,62
1969,92,99
1570,19,26
1570,56,63
1570,54,61
1570,91,98
2011,38,45
2011,75,82
1557,17,24
1557,54,61
1970,54,61
1970,91,98
1646,54,61
1646,91,98
2751,54,61
2751,91,98
2184,18,25
2184,55,62
1850,55,62
1850,92,99
2171,55,62
2171,92,99
3130,54,61
3130,91,98
2576,29,36
2576,66,73
1212,37,44
1212,74,81
955,30,37
955,67,74
1802,66,73
1802,103,110
3465,54,61
3465,91,98
2558,54,61
2558,91,98
2226,18,25
2226,55,62
2330,34,41
2330,71,78
3135,41,48
3135,78,85
488,0,7
488,37,44
1272,54,61
1272,91,98
537,54,61
537,91,98
1976,17,24
1976,54,61
3585,60,67
3585,97,104
1411,18,25
1411,55,62
2604,54,61
2604,91,98
610,29,36
610,66,73
886,17,24
886,54,61
