seq_index,start_position,end_position
2203,54,61
2203,87,94
1971,11,18
1971,44,51
1156,22,29
1156,55,62
2064,54,61
2064,87,94
1312,21,28
1312,54,61
3241,6,13
3241,39,46
3567,54,61
3567,87,94
2918,55,62
2918,88,95
2016,55,62
2016,88,95
1845,9,16
1845,42,49
3127,54,61
3127,87,94
3015,9,16
3015,42,49
1408,54,61
1408,87,94
1564,55,62
1564,88,95
1537,54,61
1537,87,94
3120,21,28
3120,54,61
1722,54,61
1722,87,94
2640,41,48
2640,74,81
2640,42,49
2640,75,82
2154,54,61
2154,87,94
1171,32,39
1171,65,72
1606,54,61
1606,87,94
1617,3,10
1617,36,43
2858,54,61
2858,87,94
1026,54,61
1026,87,94
2854,21,28
2854,54,61
3025,6,13
3025,39,46
1960,43,50
1960,76,83
1251,63,70
1251,96,103
889,22,29
889,55,62
1596,22,29
1596,55,62
1649,54,61
1649,87,94
3248,70,77
3248,103,110
1481,21,28
1481,54,61
1481,54,61
1481,87,94
2112,21,28
2112,54,61
2172,55,62
2172,88,95
2002,44,51
2002,77,84
2286,66,73
2286,99,106
2530,69,76
2530,102,109
2530,70,77
2530,103,110
3008,9,16
3008,42,49
1832,41,48
1832,74,81
49,55,62
49,88,95
3564,21,28
3564,54,61
2692,54,61
2692,87,94
2176,21,28
2176,54,61
2176,22,29
2176,55,62
2721,7,14
2721,40,47
2765,54,61
2765,87,94
1969,55,62
1969,88,95
1969,56,63
1969,89,96
1884,5,12
1884,38,45
1783,62,69
1783,95,102
2395,65,72
2395,98,105
1570,56,63
1570,89,96
462,22,29
462,55,62
2494,54,61
2494,87,94
1030,54,61
1030,87,94
2901,8,15
2901,41,48
401,22,29
401,55,62
2141,39,46
2141,72,79
1440,22,29
1440,55,62
296,29,36
296,62,69
2776,21,28
2776,54,61
3414,54,61
3414,87,94
1970,54,61
1970,87,94
1646,8,15
1646,41,48
2215,55,62
2215,88,95
2888,21,28
2888,54,61
3587,21,28
3587,54,61
1891,55,62
1891,88,95
337,55,62
337,88,95
2389,23,30
2389,56,63
798,70,77
798,103,110
1802,56,63
1802,89,96
2362,21,28
2362,54,61
2362,36,43
2362,69,76
3465,21,28
3465,54,61
2106,54,61
2106,87,94
3611,21,28
3611,54,61
1272,54,61
1272,87,94
3017,54,61
3017,87,94
1976,54,61
1976,87,94
1909,54,61
1909,87,94
1099,9,16
1099,42,49
3563,2,9
3563,35,42
3198,64,71
3198,97,104
1657,54,61
1657,87,94
3435,65,72
3435,98,105
2143,55,62
2143,88,95
3097,21,28
3097,54,61
1398,54,61
1398,87,94
2035,21,28
2035,54,61
2035,54,61
2035,87,94
2624,36,43
2624,69,76
886,35,42
886,68,75
