seq_index,start_position,end_position
524,30,37
524,54,61
2359,54,61
2359,78,85
801,30,37
801,54,61
2187,31,38
2187,55,62
859,30,37
859,54,61
2782,30,37
2782,54,61
484,30,37
484,54,61
2731,4,11
2731,28,35
1341,30,37
1341,54,61
594,30,37
594,54,61
1905,10,17
1905,34,41
1669,55,62
1669,79,86
79,55,62
79,79,86
1361,8,15
1361,32,39
142,65,72
142,89,96
2760,30,37
2760,54,61
1713,54,61
1713,78,85
84,30,37
84,54,61
532,30,37
532,54,61
483,30,37
483,54,61
880,30,37
880,54,61
648,30,37
648,54,61
1314,30,37
1314,54,61
3120,54,61
3120,78,85
573,30,37
573,54,61
2484,11,18
2484,35,42
697,30,37
697,54,61
57,30,37
57,54,61
709,30,37
709,54,61
1563,55,62
1563,79,86
1255,9,16
1255,33,40
316,14,21
316,38,45
923,20,27
923,44,51
590,30,37
590,54,61
692,30,37
692,54,61
625,30,37
625,54,61
3038,56,63
3038,80,87
796,31,38
796,55,62
1594,30,37
1594,54,61
66,30,37
66,54,61
3459,30,37
3459,54,61
2955,9,16
2955,33,40
478,55,62
478,79,86
478,56,63
478,80,87
516,30,37
516,54,61
1413,54,61
1413,78,85
21,30,37
21,54,61
1283,36,43
1283,60,67
3025,20,27
3025,44,51
977,16,23
977,40,47
977,62,69
977,86,93
1616,54,61
1616,78,85
3451,54,61
3451,78,85
2828,10,17
2828,34,41
518,30,37
518,54,61
703,30,37
703,54,61
3420,11,18
3420,35,42
3420,14,21
3420,38,45
556,9,16
556,33,40
3533,30,37
3533,54,61
1886,30,37
1886,54,61
1649,30,37
1649,54,61
3248,70,77
3248,94,101
3248,80,87
3248,104,111
1239,30,37
1239,54,61
487,30,37
487,54,61
1996,54,61
1996,78,85
2067,30,37
2067,54,61
2002,54,61
2002,78,85
890,30,37
890,54,61
87,30,37
87,54,61
2927,65,72
2927,89,96
549,30,37
549,54,61
984,72,79
984,96,103
1586,55,62
1586,79,86
1595,60,67
1595,84,91
1832,41,48
1832,65,72
1832,42,49
1832,66,73
2928,0,7
2928,24,31
2928,11,18
2928,35,42
2928,22,29
2928,46,53
46,30,37
46,54,61
46,31,38
46,55,62
3026,30,37
3026,54,61
2176,40,47
2176,64,71
1360,30,37
1360,54,61
1593,31,38
1593,55,62
1892,76,83
1892,100,107
1256,31,38
1256,55,62
2765,66,73
2765,90,97
676,55,62
676,79,86
3263,80,87
3263,104,111
1311,65,72
1311,89,96
555,31,38
555,55,62
575,30,37
575,54,61
2021,54,61
2021,78,85
2901,9,16
2901,33,40
2439,30,37
2439,54,61
2141,32,39
2141,56,63
1056,55,62
1056,79,86
2587,54,61
2587,78,85
2587,79,86
2587,103,110
10,30,37
10,54,61
68,30,37
68,54,61
1893,30,37
1893,54,61
1959,10,17
1959,34,41
561,30,37
561,54,61
760,30,37
760,54,61
3136,73,80
3136,97,104
1658,30,37
1658,54,61
1970,63,70
1970,87,94
3505,9,16
3505,33,40
1877,32,39
1877,56,63
620,31,38
620,55,62
3587,30,37
3587,54,61
669,32,39
669,56,63
819,55,62
819,79,86
3582,54,61
3582,78,85
2431,1,8
2431,25,32
2095,30,37
2095,54,61
2095,31,38
2095,55,62
656,9,16
656,33,40
3512,30,37
3512,54,61
1618,31,38
1618,55,62
70,30,37
70,54,61
474,32,39
474,56,63
510,30,37
510,54,61
854,31,38
854,55,62
803,30,37
803,54,61
803,31,38
803,55,62
175,55,62
175,79,86
750,30,37
750,54,61
1328,54,61
1328,78,85
778,30,37
778,54,61
2330,44,51
2330,68,75
711,30,37
711,54,61
73,30,37
73,54,61
104,39,46
104,63,70
104,40,47
104,64,71
3491,10,17
3491,34,41
1452,74,81
1452,98,105
848,20,27
848,44,51
3511,31,38
3511,55,62
3431,30,37
3431,54,61
3367,2,9
3367,26,33
544,31,38
544,55,62
82,30,37
82,54,61
1779,30,37
1779,54,61
585,30,37
585,54,61
3580,54,61
3580,78,85
2973,72,79
2973,96,103
2084,30,37
2084,54,61
3435,30,37
3435,54,61
1199,30,37
1199,54,61
41,30,37
41,54,61
41,31,38
41,55,62
604,30,37
604,54,61
651,30,37
651,54,61
651,31,38
651,55,62
1367,30,37
1367,54,61
1225,30,37
1225,54,61
174,31,38
174,55,62
1607,31,38
1607,55,62
886,75,82
886,99,106
