seq_index,start_position,end_position
2349,54,61
2349,94,101
184,55,62
184,95,102
550,54,61
550,94,101
636,55,62
636,95,102
76,14,21
76,54,61
1184,1,8
1184,41,48
1137,15,22
1137,55,62
157,30,37
157,70,77
2109,55,62
2109,95,102
3007,55,62
3007,95,102
2894,42,49
2894,82,89
79,54,61
79,94,101
142,15,22
142,55,62
142,25,32
142,65,72
507,55,62
507,95,102
2656,23,30
2656,63,70
3567,35,42
3567,75,82
2128,55,62
2128,95,102
1245,61,68
1245,101,108
2218,14,21
2218,54,61
316,14,21
316,54,61
923,20,27
923,60,67
3036,14,21
3036,54,61
630,54,61
630,94,101
1599,14,21
1599,54,61
3038,16,23
3038,56,63
55,15,22
55,55,62
3459,31,38
3459,71,78
3392,35,42
3392,75,82
1619,15,22
1619,55,62
643,14,21
643,54,61
1413,54,61
1413,94,101
3578,33,40
3578,73,80
977,61,68
977,101,108
977,62,69
977,102,109
1596,15,22
1596,55,62
1621,62,69
1621,102,109
3248,54,61
3248,94,101
870,21,28
870,61,68
1753,14,21
1753,54,61
1644,14,21
1644,54,61
2166,41,48
2166,81,88
2002,44,51
2002,84,91
1077,54,61
1077,94,101
2115,54,61
2115,94,101
2530,62,69
2530,102,109
2530,63,70
2530,103,110
2079,62,69
2079,102,109
1595,20,27
1595,60,67
1961,55,62
1961,95,102
2928,6,13
2928,46,53
2928,14,21
2928,54,61
3530,14,21
3530,54,61
3530,15,22
3530,55,62
1972,55,62
1972,95,102
891,54,61
891,94,101
3026,44,51
3026,84,91
1313,14,21
1313,54,61
1009,44,51
1009,84,91
2176,24,31
2176,64,71
2564,14,21
2564,54,61
1969,55,62
1969,95,102
1969,56,63
1969,96,103
2161,54,61
2161,94,101
2897,54,61
2897,94,101
43,14,21
43,54,61
2011,35,42
2011,75,82
462,22,29
462,62,69
2763,14,21
2763,54,61
519,14,21
519,54,61
2141,32,39
2141,72,79
1056,59,66
1056,99,106
2306,14,21
2306,54,61
1530,54,61
1530,94,101
1501,54,61
1501,94,101
1501,55,62
1501,95,102
2776,21,28
2776,61,68
2543,15,22
2543,55,62
2215,55,62
2215,95,102
2667,40,47
2667,80,87
2576,55,62
2576,95,102
1249,14,21
1249,54,61
56,36,43
56,76,83
955,15,22
955,55,62
3391,15,22
3391,55,62
711,55,62
711,95,102
948,15,22
948,55,62
1019,54,61
1019,94,101
848,20,27
848,60,67
2889,14,21
2889,54,61
7,35,42
7,75,82
2899,15,22
2899,55,62
2735,14,21
2735,54,61
2984,14,21
2984,54,61
1142,55,62
1142,95,102
2624,14,21
2624,54,61
886,35,42
886,75,82
886,54,61
886,94,101
