seq_index,start_position,end_position
1661,38,45
1661,54,61
1990,38,45
1990,54,61
2359,54,61
2359,70,77
76,17,24
76,33,40
2782,29,36
2782,45,52
151,38,45
151,54,61
1137,38,45
1137,54,61
3088,39,46
3088,55,62
3363,38,45
3363,54,61
1250,38,45
1250,54,61
157,55,62
157,71,78
2786,55,62
2786,71,78
1156,22,29
1156,38,45
2064,87,94
2064,103,110
2194,38,45
2194,54,61
1200,38,45
1200,54,61
142,55,62
142,71,78
722,54,61
722,70,77
1394,38,45
1394,54,61
178,38,45
178,54,61
3567,54,61
3567,70,77
2066,38,45
2066,54,61
2086,38,45
2086,54,61
1766,38,45
1766,54,61
1679,38,45
1679,54,61
607,38,45
607,54,61
2298,38,45
2298,54,61
407,38,45
407,54,61
323,82,89
323,98,105
2007,38,45
2007,54,61
595,38,45
595,54,61
86,38,45
86,54,61
316,38,45
316,54,61
923,44,51
923,60,67
2154,71,78
2154,87,94
974,38,45
974,54,61
1475,55,62
1475,71,78
219,38,45
219,54,61
1122,38,45
1122,54,61
2210,16,23
2210,32,39
2538,54,61
2538,70,77
2538,55,62
2538,71,78
2815,24,31
2815,40,47
1413,78,85
1413,94,101
237,38,45
237,54,61
1543,38,45
1543,54,61
608,38,45
608,54,61
390,38,45
390,54,61
3025,7,14
3025,23,30
3025,12,19
3025,28,35
3025,23,30
3025,39,46
3025,28,35
3025,44,51
521,38,45
521,54,61
977,86,93
977,102,109
1765,26,33
1765,42,49
3420,21,28
3420,37,44
2037,38,45
2037,54,61
2637,64,71
2637,80,87
145,38,45
145,54,61
3248,54,61
3248,70,77
423,38,45
423,54,61
3626,38,45
3626,54,61
2550,38,45
2550,54,61
927,68,75
927,84,91
551,38,45
551,54,61
1034,38,45
1034,54,61
1544,38,45
1544,54,61
2770,68,75
2770,84,91
26,38,45
26,54,61
3294,38,45
3294,54,61
2039,38,45
2039,54,61
2530,54,61
2530,70,77
633,38,45
633,54,61
2196,54,61
2196,70,77
2196,55,62
2196,71,78
984,55,62
984,71,78
261,38,45
261,54,61
1388,45,52
1388,61,68
1348,38,45
1348,54,61
2706,38,45
2706,54,61
1132,38,45
1132,54,61
2105,81,88
2105,97,104
696,39,46
696,55,62
727,54,61
727,70,77
727,55,62
727,71,78
787,38,45
787,54,61
2928,6,13
2928,22,29
2928,8,15
2928,24,31
599,38,45
599,54,61
1253,57,64
1253,73,80
2058,38,45
2058,54,61
3423,55,62
3423,71,78
3255,54,61
3255,70,77
2176,24,31
2176,40,47
1593,26,33
1593,42,49
2676,3,10
2676,19,26
387,9,16
387,25,32
387,10,17
387,26,33
1969,39,46
1969,55,62
528,38,45
528,54,61
2402,54,61
2402,70,77
253,38,45
253,54,61
3486,61,68
3486,77,84
2700,66,73
2700,82,89
35,38,45
35,54,61
24,38,45
24,54,61
2011,38,45
2011,54,61
462,6,13
462,22,29
863,38,45
863,54,61
2141,4,11
2141,20,27
2141,40,47
2141,56,63
2141,56,63
2141,72,79
2141,72,79
2141,88,95
2488,38,45
2488,54,61
2195,38,45
2195,54,61
494,38,45
494,54,61
143,38,45
143,54,61
3080,22,29
3080,38,45
479,39,46
479,55,62
1970,63,70
1970,79,86
2215,38,45
2215,54,61
149,38,45
149,54,61
1463,68,75
1463,84,91
1850,13,20
1850,29,36
1454,38,45
1454,54,61
721,39,46
721,55,62
541,38,45
541,54,61
1891,72,79
1891,88,95
2,38,45
2,54,61
1653,38,45
1653,54,61
3450,60,67
3450,76,83
798,54,61
798,70,77
766,38,45
766,54,61
1802,86,93
1802,102,109
572,3,10
572,19,26
230,55,62
230,71,78
1673,17,24
1673,33,40
1553,54,61
1553,70,77
621,38,45
621,54,61
2330,44,51
2330,60,67
2174,38,45
2174,54,61
579,38,45
579,54,61
1555,55,62
1555,71,78
104,39,46
104,55,62
3491,86,93
3491,102,109
5,38,45
5,54,61
2590,39,46
2590,55,62
2384,39,46
2384,55,62
848,44,51
848,60,67
440,38,45
440,54,61
2133,13,20
2133,29,36
1411,55,62
1411,71,78
2604,80,87
2604,96,103
558,38,45
558,54,61
209,38,45
209,54,61
2973,80,87
2973,96,103
1031,38,45
1031,54,61
69,38,45
69,54,61
220,17,24
220,33,40
2624,54,61
2624,70,77
1560,55,62
1560,71,78
978,38,45
978,54,61
