seq_index,start_position,end_position
1369,35,42
1369,86,93
1818,40,47
1818,91,98
1677,3,10
1677,54,61
1324,3,10
1324,54,61
142,14,21
142,65,72
507,3,10
507,54,61
722,3,10
722,54,61
486,4,11
486,55,62
701,3,10
701,54,61
701,4,11
701,55,62
407,3,10
407,54,61
1617,3,10
1617,54,61
1122,3,10
1122,54,61
2538,4,11
2538,55,62
3025,39,46
3025,90,97
1960,43,50
1960,94,101
2198,3,10
2198,54,61
705,4,11
705,55,62
2037,3,10
2037,54,61
1622,3,10
1622,54,61
2228,13,20
2228,64,71
927,17,24
927,68,75
1753,13,20
1753,64,71
1753,14,21
1753,65,72
120,43,50
120,94,101
984,20,27
984,71,78
1388,15,22
1388,66,73
2493,3,10
2493,54,61
1502,3,10
1502,54,61
1195,29,36
1195,80,87
2402,3,10
2402,54,61
1783,11,18
1783,62,69
2161,3,10
2161,54,61
1494,29,36
1494,80,87
646,3,10
646,54,61
646,4,11
646,55,62
2776,9,16
2776,60,67
1646,40,47
1646,91,98
1850,41,48
1850,92,99
1891,21,28
1891,72,79
3130,40,47
3130,91,98
1249,15,22
1249,66,73
572,3,10
572,54,61
230,4,11
230,55,62
3458,3,10
3458,54,61
2191,22,29
2191,73,80
2191,42,49
2191,93,100
3491,31,38
3491,82,89
948,42,49
948,93,100
1772,3,10
1772,54,61
3097,22,29
3097,73,80
3276,4,11
3276,55,62
886,17,24
886,68,75
