seq_index,start_position,end_position
550,32,39
550,80,87
3257,33,40
3257,81,88
2187,54,61
2187,102,109
2953,42,49
2953,90,97
2340,40,47
2340,88,95
3088,54,61
3088,102,109
3175,36,43
3175,84,91
1671,54,61
1671,102,109
1971,6,13
1971,54,61
1971,54,61
1971,102,109
3013,6,13
3013,54,61
2064,55,62
2064,103,110
1343,54,61
1343,102,109
990,7,14
990,55,62
701,54,61
701,102,109
1581,7,14
1581,55,62
3015,42,49
3015,90,97
1245,54,61
1245,102,109
1722,32,39
1722,80,87
3437,35,42
3437,83,90
3437,54,61
3437,102,109
630,54,61
630,102,109
395,17,24
395,65,72
2012,7,14
2012,55,62
554,6,13
554,54,61
3009,54,61
3009,102,109
608,7,14
608,55,62
390,7,14
390,55,62
3025,6,13
3025,54,61
977,54,61
977,102,109
1251,54,61
1251,102,109
3492,54,61
3492,102,109
972,7,14
972,55,62
1333,54,61
1333,102,109
1379,54,61
1379,102,109
1034,7,14
1034,55,62
1047,6,13
1047,54,61
2183,54,61
2183,102,109
1077,6,13
1077,54,61
890,55,62
890,103,110
2530,54,61
2530,102,109
2530,55,62
2530,103,110
984,55,62
984,103,110
2079,54,61
2079,102,109
2079,55,62
2079,103,110
261,7,14
261,55,62
1327,35,42
1327,83,90
33,7,14
33,55,62
2928,6,13
2928,54,61
1972,33,40
1972,81,88
1010,7,14
1010,55,62
2493,54,61
2493,102,109
1721,54,61
1721,102,109
3214,7,14
3214,55,62
3255,32,39
3255,80,87
2165,54,61
2165,102,109
996,42,49
996,90,97
2765,25,32
2765,73,80
2552,55,62
2552,103,110
1942,30,37
1942,78,85
94,37,44
94,85,92
295,7,14
295,55,62
2483,55,62
2483,103,110
2141,40,47
2141,88,95
2734,7,14
2734,55,62
2543,7,14
2543,55,62
168,7,14
168,55,62
3060,54,61
3060,102,109
3060,55,62
3060,103,110
1891,40,47
1891,88,95
2431,25,32
2431,73,80
798,55,62
798,103,110
56,6,13
56,54,61
312,7,14
312,55,62
2362,21,28
2362,69,76
3465,6,13
3465,54,61
1445,7,14
1445,55,62
2709,7,14
2709,55,62
621,7,14
621,55,62
2191,42,49
2191,90,97
3491,34,41
3491,82,89
3491,54,61
3491,102,109
3496,54,61
3496,102,109
2453,6,13
2453,54,61
1488,7,14
1488,55,62
3580,31,38
3580,79,86
3276,54,61
3276,102,109
1142,7,14
1142,55,62
886,54,61
886,102,109
