seq_index,start_position,end_position
1624,25,32
1624,88,95
3088,39,46
3088,102,109
157,8,15
157,71,78
2064,40,47
2064,103,110
3120,8,15
3120,71,78
1171,2,9
1171,65,72
2323,22,29
2323,85,92
2858,24,31
2858,87,94
2854,16,23
2854,79,86
2815,19,26
2815,82,89
1649,30,37
1649,93,100
19,20,27
19,83,90
984,33,40
984,96,103
2105,34,41
2105,97,104
996,27,34
996,90,97
2700,19,26
2700,82,89
1821,35,42
1821,98,105
1959,10,17
1959,73,80
2215,33,40
2215,96,103
3587,35,42
3587,98,105
1850,29,36
1850,92,99
3411,12,19
3411,75,82
3411,33,40
3411,96,103
2246,0,7
2246,63,70
3412,33,40
3412,96,103
3465,26,33
3465,89,96
3135,41,48
3135,104,111
3491,19,26
3491,82,89
948,15,22
948,78,85
1082,4,11
1082,67,74
3276,4,11
3276,67,74
