seq_index,start_position,end_position
830,32,39
830,55,62
550,32,39
550,55,62
691,32,39
691,55,62
2988,63,70
2988,86,93
2187,31,38
2187,54,61
1341,31,38
1341,54,61
706,32,39
706,55,62
1137,15,22
1137,38,45
1905,10,17
1905,33,40
1905,33,40
1905,56,63
1905,56,63
1905,79,86
161,32,39
161,55,62
1371,54,61
1371,77,84
1312,54,61
1312,77,84
2760,72,79
2760,95,102
486,4,11
486,27,34
2455,60,67
2455,83,90
1722,32,39
1722,55,62
2484,11,18
2484,34,41
2484,12,19
2484,35,42
876,33,40
876,56,63
616,32,39
616,55,62
796,31,38
796,54,61
3459,31,38
3459,54,61
478,56,63
478,79,86
1392,0,7
1392,23,30
2032,54,61
2032,77,84
2032,76,83
2032,99,106
516,54,61
516,77,84
373,6,13
373,29,36
2800,75,82
2800,98,105
3025,6,13
3025,29,36
3025,20,27
3025,43,50
3420,11,18
3420,34,41
3420,14,21
3420,37,44
556,9,16
556,32,39
2200,31,38
2200,54,61
707,32,39
707,55,62
3248,70,77
3248,93,100
3248,80,87
3248,103,110
3248,81,88
3248,104,111
3626,44,51
3626,67,74
927,61,68
927,84,91
1034,32,39
1034,55,62
1996,54,61
1996,77,84
2002,54,61
2002,77,84
2002,55,62
2002,78,85
984,54,61
984,77,84
979,32,39
979,55,62
1832,42,49
1832,65,72
2928,0,7
2928,23,30
2928,12,19
2928,35,42
2928,23,30
2928,46,53
46,31,38
46,54,61
1009,61,68
1009,84,91
1721,54,61
1721,77,84
2748,32,39
2748,55,62
1593,31,38
1593,54,61
555,31,38
555,54,61
3486,54,61
3486,77,84
265,32,39
265,55,62
1030,32,39
1030,55,62
2021,54,61
2021,77,84
1405,54,61
1405,77,84
2543,54,61
2543,77,84
1877,56,63
1877,79,86
620,31,38
620,54,61
620,32,39
620,55,62
2717,54,61
2717,77,84
652,31,38
652,54,61
2046,54,61
2046,77,84
669,32,39
669,55,62
3582,34,41
3582,57,64
3582,54,61
3582,77,84
2431,1,8
2431,24,31
2095,31,38
2095,54,61
3512,31,38
3512,54,61
1618,31,38
1618,54,61
1618,32,39
1618,55,62
1608,76,83
1608,99,106
1279,31,38
1279,54,61
2943,31,38
2943,54,61
1802,66,73
1802,89,96
854,32,39
854,55,62
803,31,38
803,54,61
621,32,39
621,55,62
3135,72,79
3135,95,102
104,40,47
104,63,70
3491,31,38
3491,54,61
948,55,62
948,78,85
3444,54,61
3444,77,84
3511,31,38
3511,54,61
3048,3,10
3048,26,33
544,31,38
544,54,61
3580,31,38
3580,54,61
2973,73,80
2973,96,103
41,31,38
41,54,61
651,31,38
651,54,61
3286,44,51
3286,67,74
834,32,39
834,55,62
1548,32,39
1548,55,62
1607,31,38
1607,54,61
1607,32,39
1607,55,62
