seq_index,start_position,end_position
691,33,40
691,54,61
3257,81,88
3257,102,109
76,33,40
76,54,61
1184,20,27
1184,41,48
2340,54,61
2340,75,82
1137,55,62
1137,76,83
1137,76,83
1137,97,104
586,11,18
586,32,39
92,54,61
92,75,82
1971,54,61
1971,75,82
1258,33,40
1258,54,61
2489,33,40
2489,54,61
1312,39,46
1312,60,67
3171,75,82
3171,96,103
990,34,41
990,55,62
2949,69,76
2949,90,97
3567,54,61
3567,75,82
3567,55,62
3567,76,83
532,54,61
532,75,82
1581,33,40
1581,54,61
1581,34,41
1581,55,62
2218,33,40
2218,54,61
1408,33,40
1408,54,61
1537,41,48
1537,62,69
3120,57,64
3120,78,85
1722,33,40
1722,54,61
2484,34,41
2484,55,62
876,33,40
876,54,61
2951,55,62
2951,76,83
1006,34,41
1006,55,62
1255,33,40
1255,54,61
316,14,21
316,35,42
316,34,41
316,55,62
974,34,41
974,55,62
2110,34,41
2110,55,62
55,12,19
55,33,40
55,33,40
55,54,61
219,33,40
219,54,61
2012,34,41
2012,55,62
3459,33,40
3459,54,61
1227,6,13
1227,27,34
478,34,41
478,55,62
478,35,42
478,56,63
2032,77,84
2032,98,105
2854,79,86
2854,100,107
2800,54,61
2800,75,82
2815,19,26
2815,40,47
608,34,41
608,55,62
3578,33,40
3578,54,61
1283,33,40
1283,54,61
3025,7,14
3025,28,35
3025,23,30
3025,44,51
977,40,47
977,61,68
977,65,72
977,86,93
3420,14,21
3420,35,42
2637,60,67
2637,81,88
1596,16,23
1596,37,44
707,54,61
707,75,82
2101,54,61
2101,75,82
851,34,41
851,55,62
1929,55,62
1929,76,83
2002,23,30
2002,44,51
2286,66,73
2286,87,94
1347,33,40
1347,54,61
2927,65,72
2927,86,93
3517,54,61
3517,75,82
984,12,19
984,33,40
984,33,40
984,54,61
984,55,62
984,76,83
1388,45,52
1388,66,73
33,34,41
33,55,62
727,34,41
727,55,62
2928,14,21
2928,35,42
2928,46,53
2928,67,74
3530,2,9
3530,23,30
1972,33,40
1972,54,61
1721,55,62
1721,76,83
3214,33,40
3214,54,61
2176,21,28
2176,42,49
668,35,42
668,56,63
1256,55,62
1256,76,83
2765,66,73
2765,87,94
2011,54,61
2011,75,82
3112,33,40
3112,54,61
2901,12,19
2901,33,40
2901,33,40
2901,54,61
3249,54,61
3249,75,82
1056,59,66
1056,80,87
2734,34,41
2734,55,62
3083,39,46
3083,60,67
1646,33,40
1646,54,61
1243,33,40
1243,54,61
3505,55,62
3505,76,83
680,33,40
680,54,61
2215,33,40
2215,54,61
2215,34,41
2215,55,62
1850,13,20
1850,34,41
1850,34,41
1850,55,62
168,34,41
168,55,62
3411,12,19
3411,33,40
3411,33,40
3411,54,61
3411,54,61
3411,75,82
3411,75,82
3411,96,103
2667,39,46
2667,60,67
2171,54,61
2171,75,82
337,55,62
337,76,83
1585,33,40
1585,54,61
1585,55,62
1585,76,83
2939,69,76
2939,90,97
3130,33,40
3130,54,61
3582,13,20
3582,34,41
3582,57,64
3582,78,85
2431,4,11
2431,25,32
1608,55,62
1608,76,83
3450,55,62
3450,76,83
1279,54,61
1279,75,82
3412,33,40
3412,54,61
3412,54,61
3412,75,82
3412,75,82
3412,96,103
2643,71,78
2643,92,99
56,33,40
56,54,61
56,54,61
56,75,82
312,34,41
312,55,62
3150,19,26
3150,40,47
3465,0,7
3465,21,28
3409,12,19
3409,33,40
3409,33,40
3409,54,61
104,34,41
104,55,62
3491,10,17
3491,31,38
3491,19,26
3491,40,47
948,34,41
948,55,62
1909,54,61
1909,75,82
3496,81,88
3496,102,109
3444,33,40
3444,54,61
3444,34,41
3444,55,62
3348,41,48
3348,62,69
7,54,61
7,75,82
1779,9,16
1779,30,37
2973,72,79
2973,93,100
3435,33,40
3435,54,61
3435,34,41
3435,55,62
3276,55,62
3276,76,83
220,12,19
220,33,40
2193,33,40
2193,54,61
2624,36,43
2624,57,64
2036,54,61
2036,75,82
886,35,42
886,56,63
886,54,61
886,75,82
978,34,41
978,55,62
