seq_index,start_position,end_position
3219,1,8
3219,18,25
3219,18,25
3219,35,42
2187,37,44
2187,54,61
3318,54,61
3318,71,78
2731,54,61
2731,71,78
249,37,44
249,54,61
1184,2,9
1184,19,26
1137,38,45
1137,55,62
1669,8,15
1669,25,32
2786,54,61
2786,71,78
1971,85,92
1971,102,109
1156,38,45
1156,55,62
1312,60,67
1312,77,84
3567,70,77
3567,87,94
1679,38,45
1679,55,62
734,37,44
734,54,61
3120,54,61
3120,71,78
3437,84,91
3437,101,108
316,38,45
316,55,62
923,56,63
923,73,80
3608,69,76
3608,86,93
2154,54,61
2154,71,78
2159,37,44
2159,54,61
974,38,45
974,55,62
2012,37,44
2012,54,61
3459,37,44
3459,54,61
3459,54,61
3459,71,78
1122,38,45
1122,55,62
2538,54,61
2538,71,78
516,60,67
516,77,84
2815,19,26
2815,36,43
2815,23,30
2815,40,47
1543,38,45
1543,55,62
608,38,45
608,55,62
390,38,45
390,55,62
3025,6,13
3025,23,30
3025,12,19
3025,29,36
1960,77,84
1960,94,101
1336,55,62
1336,72,79
3420,21,28
3420,38,45
705,55,62
705,72,79
2037,37,44
2037,54,61
2637,64,71
2637,81,88
1596,37,44
1596,54,61
2659,22,29
2659,39,46
927,67,74
927,84,91
1242,37,44
1242,54,61
1034,38,45
1034,55,62
1513,55,62
1513,72,79
2127,37,44
2127,54,61
477,37,44
477,54,61
1996,66,73
1996,83,90
1996,79,86
1996,96,103
3294,38,45
3294,55,62
1077,6,13
1077,23,30
3490,37,44
3490,54,61
2196,54,61
2196,71,78
984,54,61
984,71,78
984,55,62
984,72,79
261,37,44
261,54,61
261,38,45
261,55,62
2706,37,44
2706,54,61
2660,72,79
2660,89,96
696,39,46
696,56,63
1161,72,79
1161,89,96
727,54,61
727,71,78
2928,5,12
2928,22,29
2928,6,13
2928,23,30
1972,64,71
1972,81,88
3026,37,44
3026,54,61
3423,54,61
3423,71,78
3423,55,62
3423,72,79
1009,44,51
1009,61,68
2176,42,49
2176,59,66
2676,2,9
2676,19,26
387,9,16
387,26,33
1213,54,61
1213,71,78
2097,72,79
2097,89,96
2765,73,80
2765,90,97
2765,87,94
2765,104,111
1969,39,46
1969,56,63
1311,83,90
1311,100,107
3486,60,67
3486,77,84
436,38,45
436,55,62
1262,37,44
1262,54,61
2141,39,46
2141,56,63
2587,79,86
2587,96,103
2197,55,62
2197,72,79
2215,38,45
2215,55,62
1463,66,73
1463,83,90
2171,75,82
2171,92,99
1891,55,62
1891,72,79
2094,37,44
2094,54,61
570,37,44
570,54,61
1212,37,44
1212,54,61
2643,54,61
2643,71,78
1802,86,93
1802,103,110
1153,81,88
1153,98,105
2547,37,44
2547,54,61
2558,74,81
2558,91,98
621,38,45
621,55,62
3135,78,85
3135,95,102
488,37,44
488,54,61
2191,73,80
2191,90,97
1555,54,61
1555,71,78
5,38,45
5,55,62
1529,56,63
1529,73,80
1529,73,80
1529,90,97
2133,12,19
2133,29,36
3471,12,19
3471,29,36
7,37,44
7,54,61
2604,80,87
2604,97,104
2973,79,86
2973,96,103
1031,38,45
1031,55,62
174,55,62
174,72,79
1560,54,61
1560,71,78
978,38,45
978,55,62
