seq_index,start_position,end_position
2187,31,38
2187,104,111
1286,12,19
1286,85,92
2323,17,24
2323,90,97
3025,28,35
3025,101,108
3451,5,12
3451,78,85
3313,3,10
3313,76,83
890,30,37
890,103,110
2927,16,23
2927,89,96
1832,0,7
1832,73,80
1253,0,7
1253,73,80
387,9,16
387,82,89
996,17,24
996,90,97
1821,25,32
1821,98,105
3427,11,18
3427,84,91
3427,17,24
3427,90,97
2457,13,20
2457,86,93
3465,15,22
3465,88,95
3491,9,16
3491,82,89
3491,10,17
3491,83,90
3491,19,26
3491,92,99
3431,24,31
3431,97,104
3367,7,14
3367,80,87
