seq_index,start_position,end_position
524,30,37
524,62,69
3257,55,62
3257,87,94
2187,5,12
2187,37,44
2203,54,61
2203,86,93
1971,44,51
1971,76,83
2064,55,62
2064,87,94
2199,12,19
2199,44,51
1999,66,73
1999,98,105
2656,63,70
2656,95,102
3241,6,13
3241,38,45
3567,55,62
3567,87,94
3127,54,61
3127,86,93
1537,41,48
1537,73,80
1537,55,62
1537,87,94
1314,4,11
1314,36,43
1722,55,62
1722,87,94
407,3,10
407,35,42
2640,42,49
2640,74,81
1606,55,62
1606,87,94
2631,54,61
2631,86,93
1026,55,62
1026,87,94
911,30,37
911,62,69
554,54,61
554,86,93
1139,36,43
1139,68,75
3025,7,14
3025,39,46
3025,12,19
3025,44,51
977,54,61
977,86,93
3420,9,16
3420,41,48
2037,37,44
2037,69,76
889,22,29
889,54,61
1596,22,29
1596,54,61
1861,6,13
1861,38,45
3334,8,15
3334,40,47
3626,44,51
3626,76,83
1481,55,62
1481,87,94
2112,22,29
2112,54,61
1996,65,72
1996,97,104
1133,30,37
1133,62,69
2002,23,30
2002,55,62
3490,23,30
3490,55,62
2530,70,77
2530,102,109
173,29,36
173,61,68
1878,30,37
1878,62,69
984,71,78
984,103,110
1388,34,41
1388,66,73
3282,22,29
3282,54,61
1832,41,48
1832,73,80
1832,42,49
1832,74,81
2928,14,21
2928,46,53
2928,22,29
2928,54,61
2928,35,42
2928,67,74
3530,23,30
3530,55,62
571,29,36
571,61,68
1972,23,30
1972,55,62
46,30,37
46,62,69
2820,63,70
2820,95,102
72,29,36
72,61,68
2485,22,29
2485,54,61
2176,22,29
2176,54,61
194,30,37
194,62,69
3250,37,44
3250,69,76
2765,54,61
2765,86,93
1969,56,63
1969,88,95
2119,54,61
2119,86,93
2395,65,72
2395,97,104
2494,54,61
2494,86,93
2494,55,62
2494,87,94
1030,55,62
1030,87,94
2021,54,61
2021,86,93
2901,9,16
2901,41,48
2901,12,19
2901,44,51
2141,40,47
2141,72,79
2141,56,63
2141,88,95
2306,9,16
2306,41,48
1893,30,37
1893,62,69
561,30,37
561,62,69
2776,22,29
2776,54,61
1646,8,15
1646,40,47
1891,40,47
1891,72,79
2332,54,61
2332,86,93
2457,54,61
2457,86,93
955,55,62
955,87,94
251,30,37
251,62,69
175,54,61
175,86,93
3135,72,79
3135,104,111
2191,22,29
2191,54,61
3491,54,61
3491,86,93
1588,54,61
1588,86,93
3017,54,61
3017,86,93
1976,55,62
1976,87,94
1909,54,61
1909,86,93
3348,30,37
3348,62,69
2741,23,30
2741,55,62
3198,64,71
3198,96,103
345,31,38
345,63,70
1772,3,10
1772,35,42
2604,54,61
2604,86,93
1779,54,61
1779,86,93
585,30,37
585,62,69
3435,33,40
3435,65,72
1294,4,11
1294,36,43
2143,55,62
2143,87,94
3097,22,29
3097,54,61
3286,35,42
3286,67,74
2035,54,61
2035,86,93
1225,30,37
1225,62,69
886,35,42
886,67,74
886,67,74
886,99,106
