seq_index,start_position,end_position
2349,11,18
2349,54,61
223,13,20
223,56,63
2745,11,18
2745,54,61
1573,54,61
1573,97,104
2731,28,35
2731,71,78
2855,12,19
2855,55,62
1137,54,61
1137,97,104
1137,55,62
1137,98,105
1905,33,40
1905,76,83
3175,41,48
3175,84,91
1971,11,18
1971,54,61
1584,26,33
1584,69,76
79,12,19
79,55,62
3171,32,39
3171,75,82
2356,11,18
2356,54,61
2555,11,18
2555,54,61
1245,61,68
1245,104,111
1679,11,18
1679,54,61
1679,12,19
1679,55,62
3518,54,61
3518,97,104
2484,11,18
2484,54,61
2484,12,19
2484,55,62
1376,54,61
1376,97,104
2357,54,61
2357,97,104
562,11,18
562,54,61
2292,34,41
2292,77,84
55,12,19
55,55,62
3621,40,47
3621,83,90
3009,11,18
3009,54,61
910,34,41
910,77,84
1336,29,36
1336,72,79
1344,54,61
1344,97,104
1622,54,61
1622,97,104
1621,19,26
1621,62,69
707,32,39
707,75,82
1333,11,18
1333,54,61
3299,54,61
3299,97,104
1996,54,61
1996,97,104
2288,18,25
2288,61,68
984,11,18
984,54,61
984,12,19
984,55,62
984,33,40
984,76,83
2706,54,61
2706,97,104
2105,54,61
2105,97,104
1595,17,24
1595,60,67
1961,55,62
1961,98,105
2928,11,18
2928,54,61
2928,24,31
2928,67,74
2493,11,18
2493,54,61
2493,54,61
2493,97,104
2493,55,62
2493,98,105
982,54,61
982,97,104
2176,21,28
2176,64,71
1476,33,40
1476,76,83
1476,34,41
1476,77,84
2564,11,18
2564,54,61
1087,0,7
1087,43,50
1366,39,46
1366,82,89
2552,11,18
2552,54,61
529,12,19
529,55,62
2395,54,61
2395,97,104
2161,54,61
2161,97,104
3579,11,18
3579,54,61
1933,40,47
1933,83,90
462,55,62
462,98,105
163,34,41
163,77,84
2587,54,61
2587,97,104
1557,54,61
1557,97,104
1557,55,62
1557,98,105
1551,54,61
1551,97,104
3072,38,45
3072,81,88
3505,33,40
3505,76,83
3587,54,61
3587,97,104
3587,55,62
3587,98,105
2916,54,61
2916,97,104
1585,33,40
1585,76,83
3582,34,41
3582,77,84
1222,11,18
1222,54,61
56,33,40
56,76,83
2362,23,30
2362,66,73
2362,24,31
2362,67,74
2226,11,18
2226,54,61
2330,29,36
2330,72,79
2524,54,61
2524,97,104
3491,40,47
3491,83,90
2845,61,68
2845,104,111
3496,11,18
3496,54,61
3444,34,41
3444,77,84
3431,54,61
3431,97,104
1488,55,62
1488,98,105
3585,54,61
3585,97,104
1657,54,61
1657,97,104
2604,54,61
2604,97,104
2626,41,48
2626,84,91
3435,55,62
3435,98,105
2285,55,62
2285,98,105
834,32,39
834,75,82
2624,14,21
2624,57,64
886,13,20
886,56,63
886,56,63
886,99,106
2053,55,62
2053,98,105
