seq_index,start_position,end_position
524,54,61
524,62,69
550,85,92
550,93,100
2359,70,77
2359,78,85
3482,35,42
3482,43,50
3244,73,80
3244,81,88
3363,16,23
3363,24,31
3175,34,41
3175,42,49
2102,55,62
2102,63,70
493,54,61
493,62,69
2064,46,53
2064,54,61
211,30,37
211,38,45
1312,60,67
1312,68,75
2379,91,98
2379,99,106
2356,12,19
2356,20,27
3567,76,83
3567,84,91
3127,87,94
3127,95,102
1871,55,62
1871,63,70
1537,54,61
1537,62,69
1769,54,61
1769,62,69
735,54,61
735,62,69
1451,55,62
1451,63,70
2357,55,62
2357,63,70
3018,8,15
3018,16,23
2640,78,85
2640,86,93
630,92,99
630,100,107
630,94,101
630,102,109
395,28,35
395,36,43
2323,76,83
2323,84,91
3459,24,31
3459,32,39
3459,34,41
3459,42,49
1392,15,22
1392,23,30
3025,12,19
3025,20,27
3025,20,27
3025,28,35
977,54,61
977,62,69
54,54,61
54,62,69
54,55,62
54,63,70
1981,36,43
1981,44,51
1870,75,82
1870,83,90
707,54,61
707,62,69
927,61,68
927,69,76
927,62,69
927,70,77
1733,11,18
1733,19,26
1996,83,90
1996,91,98
19,20,27
19,28,35
1077,5,12
1077,13,20
2530,54,61
2530,62,69
2530,55,62
2530,63,70
2530,62,69
2530,70,77
120,35,42
120,43,50
984,12,19
984,20,27
2079,54,61
2079,62,69
764,55,62
764,63,70
979,54,61
979,62,69
1832,65,72
1832,73,80
1832,66,73
1832,74,81
2928,0,7
2928,8,15
2928,6,13
2928,14,21
2928,14,21
2928,22,29
2928,46,53
2928,54,61
3530,15,22
3530,23,30
46,54,61
46,62,69
1395,60,67
1395,68,75
3026,29,36
3026,37,44
2493,3,10
2493,11,18
2131,55,62
2131,63,70
1087,35,42
1087,43,50
387,10,17
387,18,25
387,18,25
387,26,33
1969,88,95
1969,96,103
1028,55,62
1028,63,70
3486,66,73
3486,74,81
1774,54,61
1774,62,69
2021,78,85
2021,86,93
2901,33,40
2901,41,48
2141,31,38
2141,39,46
2141,32,39
2141,40,47
1893,54,61
1893,62,69
561,54,61
561,62,69
313,55,62
313,63,70
932,84,91
932,92,99
1970,79,86
1970,87,94
2543,7,14
2543,15,22
1646,33,40
1646,41,48
2215,88,95
2215,96,103
3207,63,70
3207,71,78
3587,21,28
3587,29,36
669,54,61
669,62,69
2939,55,62
2939,63,70
1592,3,10
1592,11,18
1589,55,62
1589,63,70
1640,88,95
1640,96,103
3465,88,95
3465,96,103
623,55,62
623,63,70
2226,10,17
2226,18,25
2330,60,67
2330,68,75
3135,69,76
3135,77,84
488,0,7
488,8,15
2116,1,8
2116,9,16
104,55,62
104,63,70
1272,79,86
1272,87,94
948,34,41
948,42,49
1819,12,19
1819,20,27
3348,33,40
3348,41,48
1772,55,62
1772,63,70
585,54,61
585,62,69
2186,54,61
2186,62,69
2973,72,79
2973,80,87
3468,55,62
3468,63,70
2696,32,39
2696,40,47
3286,54,61
3286,62,69
3286,55,62
3286,63,70
1225,54,61
1225,62,69
2036,75,82
2036,83,90
886,67,74
886,75,82
886,94,101
886,102,109
