seq_index,start_position,end_position
2585,54,61
2585,103,110
2187,5,12
2187,54,61
2187,55,62
2187,104,111
2064,54,61
2064,103,110
2923,55,62
2923,104,111
2555,11,18
2555,60,67
3567,35,42
3567,84,91
486,5,12
486,54,61
1245,55,62
1245,104,111
3120,8,15
3120,57,64
1722,5,12
1722,54,61
3437,34,41
3437,83,90
3437,35,42
3437,84,91
1039,5,12
1039,54,61
1599,55,62
1599,104,111
373,6,13
373,55,62
554,6,13
554,55,62
977,16,23
977,65,72
3451,5,12
3451,54,61
3498,55,62
3498,104,111
3420,41,48
3420,90,97
3248,54,61
3248,103,110
1047,5,12
1047,54,61
3441,5,12
3441,54,61
1753,15,22
1753,64,71
2166,5,12
2166,54,61
1077,5,12
1077,54,61
890,54,61
890,103,110
890,55,62
890,104,111
2530,54,61
2530,103,110
2927,16,23
2927,65,72
3008,42,49
3008,91,98
984,54,61
984,103,110
2079,54,61
2079,103,110
2079,55,62
2079,104,111
2729,13,20
2729,62,69
2928,5,12
2928,54,61
1253,5,12
1253,54,61
1395,19,26
1395,68,75
1982,55,62
1982,104,111
2692,5,12
2692,54,61
1721,27,34
1721,76,83
996,28,35
996,77,84
1969,39,46
1969,88,95
1195,29,36
1195,78,85
2552,54,61
2552,103,110
2161,54,61
2161,103,110
997,55,62
997,104,111
462,6,13
462,55,62
2483,54,61
2483,103,110
1030,5,12
1030,54,61
2141,39,46
2141,88,95
2587,54,61
2587,103,110
721,55,62
721,104,111
3060,54,61
3060,103,110
2431,24,31
2431,73,80
1076,54,61
1076,103,110
798,54,61
798,103,110
1682,54,61
1682,103,110
3491,34,41
3491,83,90
1529,37,44
1529,86,93
3402,54,61
3402,103,110
2185,5,12
2185,54,61
3224,5,12
3224,54,61
1607,32,39
1607,81,88
