seq_index,start_position,end_position
550,54,61
550,80,87
2500,28,35
2500,54,61
3257,55,62
3257,81,88
2187,5,12
2187,31,38
2782,4,11
2782,30,37
2731,28,35
2731,54,61
534,29,36
534,55,62
1971,76,83
1971,102,109
473,35,42
473,61,68
366,29,36
366,55,62
3615,76,83
3615,102,109
483,30,37
483,56,63
1581,7,14
1581,33,40
1679,12,19
1679,38,45
1359,28,35
1359,54,61
1314,4,11
1314,30,37
1722,54,61
1722,80,87
196,29,36
196,55,62
232,30,37
232,56,63
482,9,16
482,35,42
1563,54,61
1563,80,87
395,10,17
395,36,43
580,29,36
580,55,62
2110,43,50
2110,69,76
3038,54,61
3038,80,87
1594,29,36
1594,55,62
430,30,37
430,56,63
939,8,15
939,34,41
939,28,35
939,54,61
478,54,61
478,80,87
800,28,35
800,54,61
800,29,36
800,55,62
373,29,36
373,55,62
811,64,71
811,90,97
1283,34,41
1283,60,67
3025,28,35
3025,54,61
977,40,47
977,66,73
1336,29,36
1336,55,62
1780,8,15
1780,34,41
3420,9,16
3420,35,42
3420,11,18
3420,37,44
556,6,13
556,32,39
2637,54,61
2637,80,87
2637,55,62
2637,81,88
905,12,19
905,38,45
1981,18,25
1981,44,51
1886,29,36
1886,55,62
3248,54,61
3248,80,87
1239,4,11
1239,30,37
927,55,62
927,81,88
2072,28,35
2072,54,61
1996,65,72
1996,91,98
19,28,35
19,54,61
2166,54,61
2166,80,87
2166,55,62
2166,81,88
310,10,17
310,36,43
2196,55,62
2196,81,88
173,29,36
173,55,62
984,77,84
984,103,110
1595,59,66
1595,85,92
2294,43,50
2294,69,76
1832,42,49
1832,68,75
2928,9,16
2928,35,42
571,29,36
571,55,62
1972,55,62
1972,81,88
1007,56,63
1007,82,89
3026,29,36
3026,55,62
72,29,36
72,55,62
1502,54,61
1502,80,87
1721,76,83
1721,102,109
3214,7,14
3214,33,40
3255,54,61
3255,80,87
3250,42,49
3250,68,75
555,28,35
555,54,61
2011,8,15
2011,34,41
1494,29,36
1494,55,62
2901,8,15
2901,34,41
3249,54,61
3249,80,87
1056,54,61
1056,80,87
68,30,37
68,56,63
1501,28,35
1501,54,61
296,29,36
296,55,62
479,40,47
479,66,73
829,8,15
829,34,41
1646,8,15
1646,34,41
1539,28,35
1539,54,61
3587,29,36
3587,55,62
1850,29,36
1850,55,62
2667,14,21
2667,40,47
2576,28,35
2576,54,61
2576,29,36
2576,55,62
207,30,37
207,56,63
2547,8,15
2547,34,41
2905,72,79
2905,98,105
251,30,37
251,56,63
2362,69,76
2362,95,102
3465,0,7
3465,26,33
1814,8,15
1814,34,41
2227,28,35
2227,54,61
2330,34,41
2330,60,67
3135,69,76
3135,95,102
3135,78,85
3135,104,111
488,8,15
488,34,41
1555,9,16
1555,35,42
2553,28,35
2553,54,61
523,8,15
523,34,41
3431,29,36
3431,55,62
82,30,37
82,56,63
2604,54,61
2604,80,87
422,30,37
422,56,63
509,8,15
509,34,41
2000,55,62
2000,81,88
2084,28,35
2084,54,61
1438,9,16
1438,35,42
2143,61,68
2143,87,94
2143,62,69
2143,88,95
3499,40,47
3499,66,73
3499,66,73
3499,92,99
3276,76,83
3276,102,109
2036,54,61
2036,80,87
610,29,36
610,55,62
1607,55,62
1607,81,88
148,30,37
148,56,63
886,68,75
886,94,101
