seq_index,start_position,end_position
1027,35,42
1027,55,62
1661,34,41
1661,54,61
3257,81,88
3257,101,108
76,13,20
76,33,40
151,34,41
151,54,61
249,34,41
249,54,61
2085,54,61
2085,74,81
453,34,41
453,54,61
1905,56,63
1905,76,83
1250,34,41
1250,54,61
92,55,62
92,75,82
473,35,42
473,55,62
1200,34,41
1200,54,61
1312,54,61
1312,74,81
1394,34,41
1394,54,61
2882,0,7
2882,20,27
990,34,41
990,54,61
990,35,42
990,55,62
3567,35,42
3567,55,62
3567,55,62
3567,75,82
2066,34,41
2066,54,61
3343,55,62
3343,75,82
532,55,62
532,75,82
2018,54,61
2018,74,81
1581,34,41
1581,54,61
2086,34,41
2086,54,61
648,35,42
648,55,62
734,34,41
734,54,61
2298,34,41
2298,54,61
2484,34,41
2484,54,61
2484,35,42
2484,55,62
407,34,41
407,54,61
2007,34,41
2007,54,61
482,34,41
482,54,61
3437,34,41
3437,54,61
595,34,41
595,54,61
1006,34,41
1006,54,61
1006,35,42
1006,55,62
86,34,41
86,54,61
316,14,21
316,34,41
316,34,41
316,54,61
316,35,42
316,55,62
1936,35,42
1936,55,62
974,34,41
974,54,61
974,35,42
974,55,62
2110,34,41
2110,54,61
55,13,20
55,33,40
219,34,41
219,54,61
2012,34,41
2012,54,61
2012,35,42
2012,55,62
3459,34,41
3459,54,61
2210,12,19
2210,32,39
939,8,15
939,28,35
939,34,41
939,54,61
478,34,41
478,54,61
478,35,42
478,55,62
800,54,61
800,74,81
65,34,41
65,54,61
373,6,13
373,26,33
1403,54,61
1403,74,81
540,34,41
540,54,61
1413,12,19
1413,32,39
608,34,41
608,54,61
608,35,42
608,55,62
390,35,42
390,55,62
3578,34,41
3578,54,61
1283,34,41
1283,54,61
3025,23,30
3025,43,50
977,66,73
977,86,93
3420,14,21
3420,34,41
3420,21,28
3420,41,48
2637,60,67
2637,80,87
2637,61,68
2637,81,88
972,35,42
972,55,62
707,55,62
707,75,82
423,34,41
423,54,61
927,61,68
927,81,88
1242,34,41
1242,54,61
551,34,41
551,54,61
1544,34,41
1544,54,61
477,34,41
477,54,61
1929,46,53
1929,66,73
1996,77,84
1996,97,104
2002,24,31
2002,44,51
1002,35,42
1002,55,62
984,76,83
984,96,103
1348,34,41
1348,54,61
1132,34,41
1132,54,61
2105,34,41
2105,54,61
1832,54,61
1832,74,81
33,34,41
33,54,61
33,35,42
33,55,62
727,34,41
727,54,61
1315,34,41
1315,54,61
787,34,41
787,54,61
2291,34,41
2291,54,61
258,34,41
258,54,61
1010,35,42
1010,55,62
2058,34,41
2058,54,61
2131,35,42
2131,55,62
2176,22,29
2176,42,49
2176,40,47
2176,60,67
668,35,42
668,55,62
1213,71,78
1213,91,98
0,35,42
0,55,62
2765,66,73
2765,86,93
3486,54,61
3486,74,81
35,34,41
35,54,61
24,34,41
24,54,61
1979,34,41
1979,54,61
2011,34,41
2011,54,61
1494,35,42
1494,55,62
863,34,41
863,54,61
2901,34,41
2901,54,61
3249,34,41
3249,54,61
2141,20,27
2141,40,47
2103,34,41
2103,54,61
1709,12,19
1709,32,39
1056,59,66
1056,79,86
1056,60,67
1056,80,87
1056,79,86
1056,99,106
2195,34,41
2195,54,61
494,34,41
494,54,61
2734,34,41
2734,54,61
2734,35,42
2734,55,62
3083,40,47
3083,60,67
3193,54,61
3193,74,81
1551,35,42
1551,55,62
1646,34,41
1646,54,61
2197,54,61
2197,74,81
2215,34,41
2215,54,61
149,34,41
149,54,61
3587,35,42
3587,55,62
1850,35,42
1850,55,62
168,34,41
168,54,61
2667,40,47
2667,60,67
2667,60,67
2667,80,87
841,55,62
841,75,82
541,34,41
541,54,61
2171,55,62
2171,75,82
337,55,62
337,75,82
2,34,41
2,54,61
2939,35,42
2939,55,62
3130,34,41
3130,54,61
3582,34,41
3582,54,61
3582,57,64
3582,77,84
2431,4,11
2431,24,31
416,82,89
416,102,109
2246,54,61
2246,74,81
1653,34,41
1653,54,61
570,34,41
570,54,61
1212,54,61
1212,74,81
2008,34,41
2008,54,61
56,34,41
56,54,61
955,67,74
955,87,94
1802,66,73
1802,86,93
2547,34,41
2547,54,61
71,34,41
71,54,61
312,34,41
312,54,61
1381,34,41
1381,54,61
431,34,41
431,54,61
3465,0,7
3465,20,27
3465,6,13
3465,26,33
1984,34,41
1984,54,61
2558,54,61
2558,74,81
2174,34,41
2174,54,61
488,34,41
488,54,61
2191,22,29
2191,42,49
2191,73,80
2191,93,100
227,34,41
227,54,61
1555,35,42
1555,55,62
3491,34,41
3491,54,61
3491,82,89
3491,102,109
1708,34,41
1708,54,61
2971,55,62
2971,75,82
1909,54,61
1909,74,81
5,35,42
5,55,62
3496,82,89
3496,102,109
3444,34,41
3444,54,61
2384,55,62
2384,75,82
440,34,41
440,54,61
1772,35,42
1772,55,62
7,34,41
7,54,61
1779,10,17
1779,30,37
209,34,41
209,54,61
2973,73,80
2973,93,100
3435,34,41
3435,54,61
3522,35,42
3522,55,62
2401,81,88
2401,101,108
2005,34,41
2005,54,61
3286,35,42
3286,55,62
69,34,41
69,54,61
834,55,62
834,75,82
1142,35,42
1142,55,62
220,13,20
220,33,40
1607,35,42
1607,55,62
886,35,42
886,55,62
886,54,61
886,74,81
886,55,62
886,75,82
886,74,81
886,94,101
978,34,41
978,54,61
978,35,42
978,55,62
