seq_index,start_position,end_position
1661,7,14
1661,54,61
3257,55,62
3257,102,109
2187,55,62
2187,102,109
151,7,14
151,54,61
453,7,14
453,54,61
2340,41,48
2340,88,95
3244,34,41
3244,81,88
3088,55,62
3088,102,109
1250,7,14
1250,54,61
3121,7,14
3121,54,61
1669,8,15
1669,55,62
1671,55,62
1671,102,109
157,8,15
157,55,62
1677,7,14
1677,54,61
1971,7,14
1971,54,61
3013,7,14
3013,54,61
2064,40,47
2064,87,94
1200,7,14
1200,54,61
1312,21,28
1312,68,75
1361,7,14
1361,54,61
142,14,21
142,61,68
1394,7,14
1394,54,61
990,7,14
990,54,61
2555,7,14
2555,54,61
2066,7,14
2066,54,61
2016,54,61
2016,101,108
642,8,15
642,55,62
701,55,62
701,102,109
1581,7,14
1581,54,61
1245,54,61
1245,101,108
1245,55,62
1245,102,109
734,34,41
734,81,88
1722,33,40
1722,80,87
607,7,14
607,54,61
2007,7,14
2007,54,61
3437,54,61
3437,101,108
595,7,14
595,54,61
1841,36,43
1841,83,90
2357,8,15
2357,55,62
2045,7,14
2045,54,61
630,54,61
630,101,108
630,55,62
630,102,109
1594,54,61
1594,101,108
2012,7,14
2012,54,61
3459,24,31
3459,71,78
516,30,37
516,77,84
800,27,34
800,74,81
1259,7,14
1259,54,61
3621,36,43
3621,83,90
2987,54,61
2987,101,108
643,8,15
643,55,62
3009,54,61
3009,101,108
540,7,14
540,54,61
608,7,14
608,54,61
390,7,14
390,54,61
3025,7,14
3025,54,61
3025,43,50
3025,90,97
3025,54,61
3025,101,108
521,7,14
521,54,61
977,54,61
977,101,108
977,55,62
977,102,109
2465,7,14
2465,54,61
972,7,14
972,54,61
2200,20,27
2200,67,74
1379,54,61
1379,101,108
1034,7,14
1034,54,61
1544,7,14
1544,54,61
2961,54,61
2961,101,108
2183,54,61
2183,101,108
2125,54,61
2125,101,108
477,7,14
477,54,61
1644,8,15
1644,55,62
2530,55,62
2530,102,109
2079,55,62
2079,102,109
261,7,14
261,54,61
1348,7,14
1348,54,61
2105,34,41
2105,81,88
33,7,14
33,54,61
242,8,15
242,55,62
787,7,14
787,54,61
258,7,14
258,54,61
1685,7,14
1685,54,61
1010,7,14
1010,54,61
3026,37,44
3026,84,91
2058,7,14
2058,54,61
2493,55,62
2493,102,109
1721,55,62
1721,102,109
3214,7,14
3214,54,61
3214,8,15
3214,55,62
3106,7,14
3106,54,61
136,55,62
136,102,109
528,7,14
528,54,61
1195,29,36
1195,76,83
253,7,14
253,54,61
1942,31,38
1942,78,85
2700,19,26
2700,66,73
35,7,14
35,54,61
94,38,45
94,85,92
24,7,14
24,54,61
295,7,14
295,54,61
1933,37,44
1933,84,91
1979,7,14
1979,54,61
863,7,14
863,54,61
2195,7,14
2195,54,61
2734,7,14
2734,54,61
143,7,14
143,54,61
3072,38,45
3072,85,92
2543,7,14
2543,54,61
3505,8,15
3505,55,62
1877,32,39
1877,79,86
149,7,14
149,54,61
168,7,14
168,54,61
3060,55,62
3060,102,109
541,7,14
541,54,61
2,7,14
2,54,61
3130,44,51
3130,91,98
2810,7,14
2810,54,61
1640,54,61
1640,101,108
2008,7,14
2008,54,61
1802,56,63
1802,103,110
71,7,14
71,54,61
312,7,14
312,54,61
1445,7,14
1445,54,61
2709,7,14
2709,54,61
621,7,14
621,54,61
2971,55,62
2971,102,109
2911,55,62
2911,102,109
2059,54,61
2059,101,108
1082,7,14
1082,54,61
1488,8,15
1488,55,62
694,7,14
694,54,61
3580,31,38
3580,78,85
209,7,14
209,54,61
3276,54,61
3276,101,108
3276,55,62
3276,102,109
69,7,14
69,54,61
1142,7,14
1142,54,61
1142,8,15
1142,55,62
886,55,62
886,102,109
