seq_index,start_position,end_position
2260,25,32
2260,40,47
3257,87,94
3257,102,109
2782,30,37
2782,45,52
3088,39,46
3088,54,61
3088,40,47
3088,55,62
157,55,62
157,70,77
2064,40,47
2064,55,62
884,67,74
884,82,89
2489,54,61
2489,69,76
1312,39,46
1312,54,61
79,79,86
79,94,101
2760,57,64
2760,72,79
722,54,61
722,69,76
722,55,62
722,70,77
3567,55,62
3567,70,77
3567,70,77
3567,85,92
3018,1,8
3018,16,23
1255,39,46
1255,54,61
2154,72,79
2154,87,94
2110,54,61
2110,69,76
478,65,72
478,80,87
1392,0,7
1392,15,22
2032,39,46
2032,54,61
2538,55,62
2538,70,77
2987,41,48
2987,56,63
3025,28,35
3025,43,50
3025,29,36
3025,44,51
3025,39,46
3025,54,61
977,40,47
977,55,62
977,86,93
977,101,108
1616,78,85
1616,93,100
1351,54,61
1351,69,76
2037,54,61
2037,69,76
1596,22,29
1596,37,44
1917,65,72
1917,80,87
927,55,62
927,70,77
927,69,76
927,84,91
758,40,47
758,55,62
2909,60,67
2909,75,82
2530,54,61
2530,69,76
2530,55,62
2530,70,77
2196,55,62
2196,70,77
696,39,46
696,54,61
1832,54,61
1832,69,76
727,55,62
727,70,77
2928,8,15
2928,23,30
2928,9,16
2928,24,31
1395,18,25
1395,33,40
3026,29,36
3026,44,51
3255,54,61
3255,69,76
2176,40,47
2176,55,62
3106,68,75
3106,83,90
387,10,17
387,25,32
996,27,34
996,42,49
996,77,84
996,92,99
1366,39,46
1366,54,61
3250,56,63
3250,71,78
1256,61,68
1256,76,83
1969,39,46
1969,54,61
997,54,61
997,69,76
2180,54,61
2180,69,76
3427,11,18
3427,26,33
3080,23,30
3080,38,45
479,39,46
479,54,61
479,40,47
479,55,62
779,40,47
779,55,62
1463,68,75
1463,83,90
721,39,46
721,54,61
721,40,47
721,55,62
1891,40,47
1891,55,62
2939,54,61
2939,69,76
2391,20,27
2391,35,42
1574,40,47
1574,55,62
798,55,62
798,70,77
955,15,22
955,30,37
2362,21,28
2362,36,43
2362,54,61
2362,69,76
3465,0,7
3465,15,22
3465,6,13
3465,21,28
1553,54,61
1553,69,76
1553,55,62
1553,70,77
369,69,76
369,84,91
2330,29,36
2330,44,51
1989,54,61
1989,69,76
104,40,47
104,55,62
3491,19,26
3491,34,41
948,78,85
948,93,100
3604,27,34
3604,42,49
2590,39,46
2590,54,61
848,5,12
848,20,27
3367,26,33
3367,41,48
3580,54,61
3580,69,76
2899,40,47
2899,55,62
1627,39,46
1627,54,61
2624,54,61
2624,69,76
1560,56,63
1560,71,78
